,latitude,longitude
1098049,37.97,-78.62
1098050,37.05,-78.62
1098051,36.73,-78.62
1098052,37.85,-78.62
1098066,38.37,-78.62
1098067,36.69,-78.62
1098076,37.89,-78.62
1098092,36.85,-78.62
1098094,38.09,-78.62
1098102,37.37,-78.62
1098103,37.17,-78.62
1098109,37.13,-78.62
1098115,37.25,-78.62
1098122,36.97,-78.62
1098125,36.89,-78.62
1098126,38.05,-78.62
1098140,38.13,-78.62
1098145,36.81,-78.62
1098152,38.49,-78.62
1098153,38.45,-78.62
1098160,38.33,-78.62
1098165,38.05,-78.58
1098168,38.53,-78.58
1098185,38.69,-78.58
1098186,38.65,-78.58
1098191,38.77,-78.58
1098192,37.05,-78.58
1098204,38.61,-78.58
1098210,38.57,-78.58
1098229,38.93,-78.58
1098232,38.73,-78.58
1098237,36.81,-78.58
1098266,37.89,-78.58
1098272,36.85,-78.58
1098315,37.21,-78.58
1098325,38.81,-78.58
1098329,38.85,-78.58
1098347,36.57,-78.58
1098367,38.89,-78.58
1098387,38.09,-78.58
1098417,38.17,-78.58
1098457,37.17,-78.58
1098481,37.13,-78.58
1098513,37.25,-78.58
1098556,36.73,-78.58
1098580,38.97,-78.58
1098600,36.93,-78.58
1098610,37.01,-78.58
1098669,36.89,-78.58
1098690,37.97,-78.58
1098717,37.77,-78.58
1098741,36.69,-78.58
1098748,37.73,-78.58
1098753,37.09,-78.58
1098772,37.37,-78.58
1098778,38.29,-78.58
1098782,38.37,-78.58
1098788,38.45,-78.58
1098794,38.25,-78.58
1098802,38.21,-78.58
1098811,38.49,-78.58
1098815,37.65,-78.58
1098818,38.41,-78.58
1098828,37.29,-78.58
1098843,37.41,-78.58
1098860,37.69,-78.58
1098864,36.65,-78.58
1098929,37.57,-78.58
1098942,37.61,-78.58
1098946,37.33,-78.58
1098984,37.53,-78.58
1098989,38.13,-78.58
1099002,37.49,-78.58
1099006,38.01,-78.58
1099078,37.85,-78.58
1099095,37.93,-78.58
1099104,37.81,-78.58
1099114,36.77,-78.58
1099136,37.45,-78.58
1099141,36.61,-78.58
1099176,38.33,-78.58
1099182,36.97,-78.58
1099222,38.13,-78.54
1099228,36.57,-78.54
1099254,37.13,-78.54
1099257,38.09,-78.54
1099290,37.25,-78.54
1099293,36.73,-78.54
1099297,36.97,-78.54
1099334,37.01,-78.54
1099374,37.05,-78.54
1099394,36.61,-78.54
1099400,37.09,-78.54
1099407,37.97,-78.54
1099457,36.93,-78.54
1099555,38.33,-78.54
1099577,36.85,-78.54
1099592,36.89,-78.54
1099607,36.77,-78.54
1099630,37.93,-78.54
1099636,37.85,-78.54
1099637,37.81,-78.54
1099660,38.89,-78.54
1099684,37.21,-78.54
1099689,37.89,-78.54
1099699,36.81,-78.54
1099737,37.33,-78.54
1099757,37.45,-78.54
1099760,37.29,-78.54
1099765,37.37,-78.54
1099779,38.01,-78.54
1099788,36.65,-78.54
1099795,39.01,-78.54
1099829,37.61,-78.54
1099831,38.29,-78.54
1099842,37.69,-78.54
1099845,37.77,-78.54
1099848,38.37,-78.54
1099854,37.53,-78.54
1099863,37.57,-78.54
1099868,38.25,-78.54
1099870,36.69,-78.54
1099887,37.65,-78.54
1099890,37.41,-78.54
1099902,38.45,-78.54
1099908,37.73,-78.54
1099914,37.49,-78.54
1100018,38.21,-78.54
1100046,38.41,-78.54
1100052,37.17,-78.54
1100064,38.17,-78.54
1100109,38.73,-78.54
1100112,38.05,-78.54
1100118,38.77,-78.54
1100143,38.61,-78.54
1100146,38.53,-78.54
1100153,38.49,-78.54
1100158,38.81,-78.54
1100168,38.85,-78.54
1100202,38.93,-78.54
1100203,38.57,-78.54
1100217,39.05,-78.54
1100251,38.69,-78.54
1100252,38.65,-78.54
1100259,38.97,-78.54
1100282,37.81,-78.5
1100291,38.01,-78.5
1100302,37.85,-78.5
1100305,37.97,-78.5
1100342,38.41,-78.5
1100345,38.45,-78.5
1100400,37.93,-78.5
1100418,38.29,-78.5
1100424,38.21,-78.5
1100425,38.37,-78.5
1100428,38.25,-78.5
1100474,39.01,-78.5
1100476,39.09,-78.5
1100590,39.05,-78.5
1100591,38.09,-78.5
1100592,38.57,-78.5
1100615,38.17,-78.5
1100644,38.13,-78.5
1100680,38.97,-78.5
1100691,38.33,-78.5
1100743,38.85,-78.5
1100745,38.81,-78.5
1100751,38.05,-78.5
1100752,38.73,-78.5
1100753,38.89,-78.5
1100754,38.77,-78.5
1100758,38.53,-78.5
1100759,38.49,-78.5
1100760,38.61,-78.5
1100763,38.93,-78.5
1100765,38.65,-78.5
1100766,38.69,-78.5
1100785,37.89,-78.5
1100850,37.53,-78.5
1100852,37.57,-78.5
1100855,36.65,-78.5
1100856,36.69,-78.5
1100875,37.01,-78.5
1100900,36.81,-78.5
1100927,36.73,-78.5
1100957,37.61,-78.5
1100960,37.49,-78.5
1100968,37.21,-78.5
1100973,37.33,-78.5
1101015,37.25,-78.5
1101018,37.17,-78.5
1101024,37.05,-78.5
1101031,37.13,-78.5
1101036,37.73,-78.5
1101041,37.65,-78.5
1101050,37.41,-78.5
1101054,37.77,-78.5
1101055,37.09,-78.5
1101056,37.69,-78.5
1101058,36.85,-78.5
1101065,36.57,-78.5
1101074,37.29,-78.5
1101075,36.93,-78.5
1101099,36.61,-78.5
1101106,36.97,-78.5
1101107,37.45,-78.5
1101110,37.37,-78.5
1101333,36.77,-78.5
1101336,36.89,-78.5
1101360,39.09,-78.46
1101361,37.25,-78.46
1101381,38.29,-78.46
1101386,37.17,-78.46
1101397,37.41,-78.46
1101398,37.33,-78.46
1101418,37.13,-78.46
1101454,37.49,-78.46
1101488,37.73,-78.46
1101490,37.65,-78.46
1101499,37.29,-78.46
1101505,37.37,-78.46
1101510,37.45,-78.46
1101511,39.01,-78.46
1101523,37.53,-78.46
1101525,37.57,-78.46
1101529,37.61,-78.46
1101531,37.69,-78.46
1101532,37.77,-78.46
1101554,38.49,-78.46
1101555,38.61,-78.46
1101562,38.93,-78.46
1101576,38.73,-78.46
1101577,38.77,-78.46
1101587,38.53,-78.46
1101596,38.65,-78.46
1101597,38.69,-78.46
1101598,36.77,-78.46
1101620,39.05,-78.46
1101625,36.89,-78.46
1101626,36.81,-78.46
1101630,38.97,-78.46
1101639,36.73,-78.46
1101662,38.85,-78.46
1101667,38.89,-78.46
1101729,38.81,-78.46
1101777,36.97,-78.46
1101800,38.21,-78.46
1101803,36.93,-78.46
1101804,37.01,-78.46
1101816,37.05,-78.46
1101834,38.25,-78.46
1101863,36.69,-78.46
1101869,38.57,-78.46
1101906,36.61,-78.46
1101911,36.57,-78.46
1101929,36.65,-78.46
1101931,37.09,-78.46
1101933,36.85,-78.46
1102120,37.97,-78.46
1102137,38.09,-78.46
1102141,38.13,-78.46
1102142,38.17,-78.46
1102144,38.05,-78.46
1102170,37.93,-78.46
1102171,37.89,-78.46
1102186,37.85,-78.46
1102192,37.81,-78.46
1102235,38.01,-78.46
1102260,38.37,-78.46
1102307,38.33,-78.46
1102338,37.21,-78.46
1102370,38.41,-78.46
1102378,38.45,-78.46
1102425,38.01,-78.42
1102443,37.85,-78.42
1102445,36.77,-78.42
1102452,36.89,-78.42
1102457,36.81,-78.42
1102496,37.81,-78.42
1102508,37.89,-78.42
1102510,37.93,-78.42
1102526,38.05,-78.42
1102535,38.09,-78.42
1102553,38.89,-78.42
1102558,38.13,-78.42
1102559,38.17,-78.42
1102577,39.13,-78.42
1102582,37.97,-78.42
1102613,39.09,-78.42
1102643,38.41,-78.42
1102654,37.73,-78.42
1102655,37.77,-78.42
1102665,37.29,-78.42
1102673,37.41,-78.42
1102680,37.65,-78.42
1102685,36.93,-78.42
1102692,36.97,-78.42
1102700,37.53,-78.42
1102701,38.33,-78.42
1102705,37.69,-78.42
1102714,37.61,-78.42
1102717,37.57,-78.42
1102719,37.25,-78.42
1102721,38.25,-78.42
1102727,37.13,-78.42
1102733,38.29,-78.42
1102738,37.17,-78.42
1102740,38.61,-78.42
1102741,38.53,-78.42
1102747,37.21,-78.42
1102771,37.37,-78.42
1102780,38.21,-78.42
1102790,37.33,-78.42
1102793,37.45,-78.42
1102796,37.01,-78.42
1102805,38.37,-78.42
1102847,38.45,-78.42
1102867,36.73,-78.42
1102882,36.57,-78.42
1102885,36.85,-78.42
1102891,37.09,-78.42
1102901,37.05,-78.42
1102903,36.61,-78.42
1102912,37.49,-78.42
1102932,36.69,-78.42
1102940,38.73,-78.42
1102943,36.65,-78.42
1103376,38.97,-78.42
1103379,38.81,-78.42
1103409,38.77,-78.42
1103415,38.49,-78.42
1103426,38.93,-78.42
1103435,38.65,-78.42
1103440,38.69,-78.42
1103449,38.85,-78.42
1103457,39.01,-78.42
1103485,39.05,-78.42
1103494,38.57,-78.42
1103563,38.01,-78.38
1103581,38.33,-78.38
1103607,39.21,-78.38
1103610,37.17,-78.38
1103611,39.25,-78.38
1103625,38.05,-78.38
1103655,38.13,-78.38
1103672,37.89,-78.38
1103678,38.17,-78.38
1103743,37.93,-78.38
1103893,38.09,-78.38
1103959,39.29,-78.38
1103990,37.85,-78.38
1104021,37.81,-78.38
1104058,37.97,-78.38
1104083,39.17,-78.38
1104141,38.25,-78.38
1104154,39.13,-78.38
1104175,38.93,-78.38
1104182,38.53,-78.38
1104195,36.93,-78.38
1104217,37.05,-78.38
1104224,39.09,-78.38
1104227,38.77,-78.38
1104230,38.73,-78.38
1104253,37.29,-78.38
1104255,37.41,-78.38
1104257,37.65,-78.38
1104262,37.73,-78.38
1104263,37.77,-78.38
1104267,37.25,-78.38
1104270,37.69,-78.38
1104273,37.45,-78.38
1104279,37.21,-78.38
1104292,37.33,-78.38
1104296,37.37,-78.38
1104297,37.13,-78.38
1104303,37.61,-78.38
1104304,38.61,-78.38
1104323,38.21,-78.38
1104326,37.01,-78.38
1104337,37.57,-78.38
1104340,37.53,-78.38
1104344,37.49,-78.38
1104345,38.29,-78.38
1104357,38.49,-78.38
1104364,36.97,-78.38
1104377,38.57,-78.38
1104378,39.01,-78.38
1104379,38.37,-78.38
1104380,39.05,-78.38
1104385,36.73,-78.38
1104397,36.85,-78.38
1104399,36.89,-78.38
1104404,37.09,-78.38
1104408,36.81,-78.38
1104410,38.45,-78.38
1104412,36.65,-78.38
1104422,36.69,-78.38
1104427,38.85,-78.38
1104442,38.97,-78.38
1104454,38.89,-78.38
1104508,36.77,-78.38
1104541,38.65,-78.38
1104547,38.81,-78.38
1104548,36.61,-78.38
1104554,38.69,-78.38
1104573,36.57,-78.38
1104581,38.41,-78.38
1104596,36.81,-78.34
1104628,36.77,-78.34
1104699,37.93,-78.34
1104701,37.89,-78.34
1104781,38.05,-78.34
1104786,38.09,-78.34
1104800,38.17,-78.34
1105099,36.89,-78.34
1105100,37.09,-78.34
1105103,37.01,-78.34
1105104,37.05,-78.34
1105112,38.01,-78.34
1105222,37.25,-78.34
1105254,36.65,-78.34
1105258,36.69,-78.34
1105271,36.73,-78.34
1105296,36.93,-78.34
1105301,36.97,-78.34
1105306,36.61,-78.34
1105308,36.57,-78.34
1105312,36.85,-78.34
1105377,37.13,-78.34
1105383,37.45,-78.34
1105385,37.33,-78.34
1105386,37.53,-78.34
1105397,37.21,-78.34
1105400,37.17,-78.34
1105408,37.37,-78.34
1105410,37.29,-78.34
1105418,37.49,-78.34
1105421,37.57,-78.34
1105425,37.61,-78.34
1105426,37.69,-78.34
1105433,37.77,-78.34
1105434,37.73,-78.34
1105436,37.65,-78.34
1105438,37.41,-78.34
1105441,39.25,-78.34
1105448,38.85,-78.34
1105461,37.81,-78.34
1105464,39.13,-78.34
1105467,39.29,-78.34
1105472,38.33,-78.34
1105479,38.81,-78.34
1105480,38.13,-78.34
1105495,38.57,-78.34
1105504,38.65,-78.34
1105514,38.69,-78.34
1105536,38.29,-78.34
1105549,38.93,-78.34
1105557,37.85,-78.34
1105559,39.21,-78.34
1105568,38.53,-78.34
1105575,37.97,-78.34
1105577,38.61,-78.34
1105578,38.49,-78.34
1105582,38.89,-78.34
1105584,39.33,-78.34
1105589,39.09,-78.34
1105598,39.41,-78.34
1105606,39.05,-78.34
1105613,38.25,-78.34
1105630,38.45,-78.34
1105636,38.41,-78.34
1105650,39.17,-78.34
1105654,39.01,-78.34
1105660,38.77,-78.34
1105662,39.37,-78.34
1105665,38.73,-78.34
1105670,38.37,-78.34
1105671,38.97,-78.34
1105675,38.21,-78.34
1105693,37.09,-78.3
1105711,38.45,-78.3
1105718,36.61,-78.3
1105722,36.85,-78.3
1105723,37.05,-78.3
1105725,36.57,-78.3
1105746,39.05,-78.3
1105757,37.97,-78.3
1105809,38.37,-78.3
1105844,38.33,-78.3
1105845,38.49,-78.3
1105846,39.29,-78.3
1105865,36.97,-78.3
1105882,38.17,-78.3
1105883,38.25,-78.3
1105884,36.65,-78.3
1105891,36.89,-78.3
1105893,36.77,-78.3
1105977,38.01,-78.3
1105983,38.69,-78.3
1106014,38.65,-78.3
1106040,39.41,-78.3
1106051,36.81,-78.3
1106070,38.93,-78.3
1106136,38.61,-78.3
1106143,38.97,-78.3
1106146,39.25,-78.3
1106162,36.69,-78.3
1106193,36.73,-78.3
1106255,38.89,-78.3
1106260,37.17,-78.3
1106261,37.85,-78.3
1106265,37.93,-78.3
1106269,39.09,-78.3
1106313,39.13,-78.3
1106326,37.89,-78.3
1106340,38.29,-78.3
1106357,39.33,-78.3
1106380,37.81,-78.3
1106400,37.25,-78.3
1106413,37.13,-78.3
1106427,37.61,-78.3
1106429,37.73,-78.3
1106432,37.65,-78.3
1106433,37.41,-78.3
1106435,37.29,-78.3
1106436,37.77,-78.3
1106438,37.57,-78.3
1106439,37.53,-78.3
1106441,37.21,-78.3
1106452,38.77,-78.3
1106453,38.81,-78.3
1106455,37.49,-78.3
1106456,38.73,-78.3
1106459,37.37,-78.3
1106486,37.45,-78.3
1106491,37.69,-78.3
1106492,39.17,-78.3
1106493,37.33,-78.3
1106514,38.09,-78.3
1106527,39.21,-78.3
1106535,38.85,-78.3
1106536,38.05,-78.3
1106564,38.13,-78.3
1106570,38.53,-78.3
1106615,38.57,-78.3
1106673,38.41,-78.3
1106695,38.21,-78.3
1106701,39.01,-78.3
1106708,37.01,-78.3
1106709,39.37,-78.3
1106719,36.93,-78.3
1106785,38.53,-78.26
1106823,38.69,-78.26
1106824,38.65,-78.26
1106837,39.37,-78.26
1106924,38.73,-78.26
1106929,38.81,-78.26
1106968,37.81,-78.26
1106969,37.85,-78.26
1106980,38.89,-78.26
1106997,38.85,-78.26
1107015,38.49,-78.26
1107161,38.61,-78.26
1107196,38.57,-78.26
1107229,38.29,-78.26
1107237,37.25,-78.26
1107280,38.21,-78.26
1107304,39.01,-78.26
1107305,37.05,-78.26
1107323,39.05,-78.26
1107326,38.37,-78.26
1107346,36.93,-78.26
1107363,37.01,-78.26
1107368,38.41,-78.26
1107369,38.45,-78.26
1107381,38.25,-78.26
1107397,37.13,-78.26
1107407,37.21,-78.26
1107422,37.49,-78.26
1107441,38.09,-78.26
1107448,38.13,-78.26
1107455,37.57,-78.26
1107456,37.41,-78.26
1107457,37.29,-78.26
1107459,37.37,-78.26
1107461,37.45,-78.26
1107463,37.33,-78.26
1107482,37.53,-78.26
1107486,37.61,-78.26
1107487,37.69,-78.26
1107505,37.77,-78.26
1107506,37.73,-78.26
1107507,37.65,-78.26
1107537,37.93,-78.26
1107585,39.17,-78.26
1107591,38.05,-78.26
1107601,39.21,-78.26
1107610,39.09,-78.26
1107617,37.89,-78.26
1107621,39.13,-78.26
1107637,36.97,-78.26
1107653,38.97,-78.26
1107661,36.61,-78.26
1107662,37.17,-78.26
1107670,38.17,-78.26
1107671,38.33,-78.26
1107673,39.33,-78.26
1107688,39.29,-78.26
1107692,36.69,-78.26
1107693,38.01,-78.26
1107725,36.57,-78.26
1107730,36.73,-78.26
1107732,37.97,-78.26
1107746,37.09,-78.26
1107776,38.93,-78.26
1107782,36.89,-78.26
1107809,38.77,-78.26
1107822,36.65,-78.26
1107841,39.25,-78.26
1107848,36.81,-78.26
1107854,36.77,-78.26
1107858,36.85,-78.26
1107881,37.13,-78.22
1107893,39.09,-78.22
1107899,39.13,-78.22
1107900,37.17,-78.22
1107908,38.29,-78.22
1107935,37.65,-78.22
1107942,36.81,-78.22
1107951,36.89,-78.22
1107955,37.21,-78.22
1107971,38.81,-78.22
1107983,36.77,-78.22
1107984,37.45,-78.22
1107988,37.33,-78.22
1107989,37.57,-78.22
1108012,37.53,-78.22
1108013,37.41,-78.22
1108033,37.37,-78.22
1108040,37.29,-78.22
1108049,38.85,-78.22
1108057,37.69,-78.22
1108059,37.61,-78.22
1108063,37.49,-78.22
1108078,37.73,-78.22
1108080,37.77,-78.22
1108088,39.25,-78.22
1108091,38.41,-78.22
1108119,38.25,-78.22
1108138,36.97,-78.22
1108140,37.25,-78.22
1108161,38.33,-78.22
1108165,38.17,-78.22
1108167,36.93,-78.22
1108168,37.81,-78.22
1108216,36.65,-78.22
1108217,37.05,-78.22
1108220,36.85,-78.22
1108222,38.89,-78.22
1108226,36.73,-78.22
1108229,38.45,-78.22
1108256,37.01,-78.22
1108268,36.69,-78.22
1108285,38.37,-78.22
1108339,37.09,-78.22
1108374,39.37,-78.22
1108376,38.21,-78.22
1108401,36.57,-78.22
1108406,36.61,-78.22
1108477,39.33,-78.22
1108538,38.61,-78.22
1108539,38.49,-78.22
1108540,38.57,-78.22
1108581,39.17,-78.22
1108582,38.05,-78.22
1108602,37.89,-78.22
1108608,37.93,-78.22
1108650,39.21,-78.22
1108681,37.97,-78.22
1108700,39.29,-78.22
1108712,38.93,-78.22
1108734,38.97,-78.22
1108768,38.01,-78.22
1108789,37.85,-78.22
1108806,39.05,-78.22
1108844,39.01,-78.22
1108851,38.65,-78.22
1108883,38.69,-78.22
1108921,38.73,-78.22
1108922,38.77,-78.22
1108931,38.13,-78.22
1108967,38.09,-78.22
1108981,38.53,-78.22
1108994,38.45,-78.18
1108998,37.05,-78.18
1109006,38.25,-78.18
1109085,39.05,-78.18
1109099,38.37,-78.18
1109147,39.01,-78.18
1109160,37.89,-78.18
1109240,38.17,-78.18
1109281,38.57,-78.18
1109282,38.61,-78.18
1109283,38.21,-78.18
1109286,38.49,-78.18
1109293,37.01,-78.18
1109296,38.81,-78.18
1109321,37.21,-78.18
1109369,38.85,-78.18
1109390,36.81,-78.18
1109450,36.97,-78.18
1109468,37.97,-78.18
1109490,38.97,-78.18
1109491,37.33,-78.18
1109494,37.45,-78.18
1109511,37.57,-78.18
1109524,39.25,-78.18
1109532,38.01,-78.18
1109547,36.85,-78.18
1109552,36.57,-78.18
1109556,37.09,-78.18
1109568,39.21,-78.18
1109577,38.41,-78.18
1109600,39.33,-78.18
1109639,38.69,-78.18
1109701,38.93,-78.18
1109703,36.93,-78.18
1109709,39.29,-78.18
1109733,38.33,-78.18
1109734,38.13,-78.18
1109741,38.65,-78.18
1109744,36.89,-78.18
1109748,36.73,-78.18
1109750,36.69,-78.18
1109753,36.77,-78.18
1109756,36.65,-78.18
1109758,38.73,-78.18
1109759,38.77,-78.18
1109761,36.61,-78.18
1109819,37.17,-78.18
1109839,37.41,-78.18
1109865,37.13,-78.18
1109898,37.29,-78.18
1109911,39.13,-78.18
1109925,37.37,-78.18
1110004,37.93,-78.18
1110006,38.89,-78.18
1110007,38.09,-78.18
1110009,38.05,-78.18
1110013,37.65,-78.18
1110019,37.81,-78.18
1110026,37.53,-78.18
1110027,38.53,-78.18
1110030,39.17,-78.18
1110032,37.61,-78.18
1110040,38.29,-78.18
1110043,37.85,-78.18
1110059,39.09,-78.18
1110061,37.25,-78.18
1110069,37.69,-78.18
1110074,37.77,-78.18
1110090,37.49,-78.18
1110096,37.73,-78.18
1110104,38.17,-78.14
1110122,36.93,-78.14
1110127,37.37,-78.14
1110167,37.69,-78.14
1110169,38.33,-78.14
1110181,39.17,-78.14
1110186,38.69,-78.14
1110188,39.13,-78.14
1110199,38.93,-78.14
1110209,36.89,-78.14
1110214,38.65,-78.14
1110235,36.85,-78.14
1110238,37.17,-78.14
1110259,37.93,-78.14
1110320,39.29,-78.14
1110329,38.77,-78.14
1110333,38.73,-78.14
1110339,38.53,-78.14
1110344,36.69,-78.14
1110367,36.77,-78.14
1110385,37.09,-78.14
1110387,39.25,-78.14
1110392,36.65,-78.14
1110406,39.21,-78.14
1110409,36.73,-78.14
1110423,36.57,-78.14
1110464,37.33,-78.14
1110498,37.73,-78.14
1110519,38.09,-78.14
1110523,37.65,-78.14
1110525,38.01,-78.14
1110527,37.45,-78.14
1110535,37.85,-78.14
1110543,39.33,-78.14
1110547,38.89,-78.14
1110560,37.97,-78.14
1110565,38.05,-78.14
1110607,37.29,-78.14
1110609,36.81,-78.14
1110627,36.97,-78.14
1110628,38.97,-78.14
1110644,36.61,-78.14
1110682,37.41,-78.14
1110733,37.13,-78.14
1110840,37.05,-78.14
1110879,38.41,-78.14
1110888,37.53,-78.14
1110902,38.81,-78.14
1110953,38.45,-78.14
1110971,38.25,-78.14
1110976,38.85,-78.14
1111008,39.09,-78.14
1111018,37.77,-78.14
1111032,38.21,-78.14
1111036,37.57,-78.14
1111053,38.49,-78.14
1111055,37.61,-78.14
1111097,39.05,-78.14
1111099,37.49,-78.14
1111160,37.01,-78.14
1111166,37.89,-78.14
1111174,37.25,-78.14
1111194,38.61,-78.14
1111197,38.37,-78.14
1111203,39.01,-78.14
1111205,38.29,-78.14
1111212,38.13,-78.14
1111214,38.57,-78.14
1111218,37.21,-78.14
1111238,37.81,-78.14
1111254,37.53,-78.1
1111261,37.09,-78.1
1111262,36.61,-78.1
1111270,37.25,-78.1
1111272,37.57,-78.1
1111273,38.17,-78.1
1111281,38.29,-78.1
1111291,37.45,-78.1
1111311,37.77,-78.1
1111316,37.33,-78.1
1111321,37.49,-78.1
1111323,37.73,-78.1
1111330,39.25,-78.1
1111340,37.65,-78.1
1111351,36.57,-78.1
1111361,38.09,-78.1
1111377,36.65,-78.1
1111378,37.13,-78.1
1111387,39.21,-78.1
1111394,38.37,-78.1
1111405,37.93,-78.1
1111416,39.01,-78.1
1111437,36.97,-78.1
1111478,37.69,-78.1
1111479,37.61,-78.1
1111507,39.05,-78.1
1111527,39.09,-78.1
1111554,38.57,-78.1
1111563,37.29,-78.1
1111570,37.89,-78.1
1111573,38.05,-78.1
1111582,38.41,-78.1
1111594,37.97,-78.1
1111601,37.21,-78.1
1111604,38.21,-78.1
1111608,37.41,-78.1
1111625,37.01,-78.1
1111633,38.61,-78.1
1111637,36.85,-78.1
1111644,39.29,-78.1
1111658,37.17,-78.1
1111660,36.69,-78.1
1111668,37.05,-78.1
1111678,37.37,-78.1
1111683,39.17,-78.1
1111684,38.13,-78.1
1111692,38.33,-78.1
1111699,38.25,-78.1
1111700,38.45,-78.1
1111708,39.13,-78.1
1111719,36.93,-78.1
1111745,38.49,-78.1
1111862,38.69,-78.1
1111908,38.93,-78.1
1111986,38.89,-78.1
1111988,37.85,-78.1
1112011,38.53,-78.1
1112033,38.81,-78.1
1112048,38.73,-78.1
1112090,38.85,-78.1
1112181,37.81,-78.1
1112230,36.81,-78.1
1112237,36.77,-78.1
1112242,38.65,-78.1
1112243,38.77,-78.1
1112280,36.73,-78.1
1112290,38.97,-78.1
1112299,36.89,-78.1
1112372,38.01,-78.1
1112414,37.13,-78.06
1112415,36.85,-78.06
1112452,37.17,-78.06
1112521,37.09,-78.06
1112545,36.61,-78.06
1112572,38.29,-78.06
1112574,36.57,-78.06
1112623,37.89,-78.06
1112635,37.21,-78.06
1112648,38.85,-78.06
1112653,38.81,-78.06
1112657,37.25,-78.06
1112670,38.53,-78.06
1112678,37.49,-78.06
1112682,37.53,-78.06
1112690,37.57,-78.06
1112708,38.17,-78.06
1112739,37.41,-78.06
1112740,37.33,-78.06
1112741,38.77,-78.06
1112743,38.73,-78.06
1112745,37.45,-78.06
1112752,39.25,-78.06
1112806,39.21,-78.06
1112811,36.65,-78.06
1112816,39.13,-78.06
1112817,37.37,-78.06
1112831,37.29,-78.06
1112863,37.93,-78.06
1112886,38.97,-78.06
1112903,37.77,-78.06
1112905,37.73,-78.06
1112909,37.61,-78.06
1112915,37.69,-78.06
1112931,37.65,-78.06
1112944,39.09,-78.06
1112951,39.17,-78.06
1112954,37.85,-78.06
1112956,38.89,-78.06
1112960,38.09,-78.06
1113013,37.05,-78.06
1113077,38.13,-78.06
1113130,39.05,-78.06
1113131,38.65,-78.06
1113144,36.89,-78.06
1113157,38.69,-78.06
1113176,36.77,-78.06
1113206,39.01,-78.06
1113207,38.93,-78.06
1113225,38.37,-78.06
1113272,36.93,-78.06
1113275,38.05,-78.06
1113281,38.57,-78.06
1113290,38.01,-78.06
1113314,36.97,-78.06
1113329,37.01,-78.06
1113363,36.73,-78.06
1113385,38.21,-78.06
1113390,37.97,-78.06
1113392,38.49,-78.06
1113411,36.69,-78.06
1113440,38.25,-78.06
1113444,37.81,-78.06
1113447,38.41,-78.06
1113453,38.33,-78.06
1113471,38.45,-78.06
1113532,38.61,-78.06
1113536,36.81,-78.06
1113556,37.21,-78.02
1113557,36.77,-78.02
1113571,38.53,-78.02
1113579,38.81,-78.02
1113599,38.77,-78.02
1113602,38.73,-78.02
1113613,38.93,-78.02
1113618,36.81,-78.02
1113623,38.25,-78.02
1113628,38.29,-78.02
1113630,38.97,-78.02
1113633,36.57,-78.02
1113635,36.85,-78.02
1113655,36.93,-78.02
1113656,37.17,-78.02
1113671,38.57,-78.02
1113678,38.49,-78.02
1113685,38.21,-78.02
1113692,36.97,-78.02
1113695,37.25,-78.02
1113699,37.09,-78.02
1113700,37.01,-78.02
1113702,36.61,-78.02
1113703,38.61,-78.02
1113726,37.61,-78.02
1113727,38.69,-78.02
1113728,38.65,-78.02
1113729,38.85,-78.02
1113733,37.69,-78.02
1113736,36.89,-78.02
1113748,37.77,-78.02
1113750,39.05,-78.02
1113756,37.49,-78.02
1113771,37.53,-78.02
1113773,37.57,-78.02
1113777,37.73,-78.02
1113784,37.37,-78.02
1113785,37.13,-78.02
1113787,36.73,-78.02
1113804,36.69,-78.02
1113807,38.89,-78.02
1113811,39.01,-78.02
1113813,37.05,-78.02
1113816,37.65,-78.02
1113819,36.65,-78.02
1113820,37.41,-78.02
1113834,37.33,-78.02
1114082,38.05,-78.02
1114203,38.33,-78.02
1114229,37.97,-78.02
1114238,38.01,-78.02
1114258,37.81,-78.02
1114262,37.85,-78.02
1114298,39.21,-78.02
1114301,37.93,-78.02
1114320,38.09,-78.02
1114321,39.25,-78.02
1114323,39.17,-78.02
1114333,38.17,-78.02
1114368,37.89,-78.02
1114489,37.29,-78.02
1114574,38.13,-78.02
1114612,38.37,-78.02
1114673,39.09,-78.02
1114682,37.45,-78.02
1114688,39.13,-78.02
1114689,38.45,-78.02
1114697,38.41,-78.02
1114766,38.01,-77.98
1114787,39.09,-77.98
1114812,37.25,-77.98
1114815,38.29,-77.98
1114828,36.93,-77.98
1114847,37.13,-77.98
1114850,37.21,-77.98
1114857,37.01,-77.98
1114877,38.41,-77.98
1114882,37.05,-77.98
1114885,38.61,-77.98
1114888,38.45,-77.98
1114892,38.57,-77.98
1114907,38.97,-77.98
1114909,38.25,-77.98
1114917,37.49,-77.98
1114931,38.73,-77.98
1114967,39.01,-77.98
1114992,38.21,-77.98
1115010,37.97,-77.98
1115026,38.89,-77.98
1115037,37.33,-77.98
1115160,38.85,-77.98
1115299,37.17,-77.98
1115369,39.05,-77.98
1115392,38.81,-77.98
1115396,39.13,-77.98
1115405,37.57,-77.98
1115408,37.41,-77.98
1115410,37.81,-77.98
1115423,37.53,-77.98
1115431,39.21,-77.98
1115437,36.81,-77.98
1115451,37.65,-77.98
1115482,38.09,-77.98
1115532,36.89,-77.98
1115556,37.93,-77.98
1115571,36.85,-77.98
