,latitude,longitude
1163958,36.29,-76.46
1164164,36.09,-76.46
1164311,36.17,-76.46
1164319,35.41,-76.46
1164342,35.89,-76.46
1164343,36.05,-76.46
1164356,36.13,-76.46
1164459,34.93,-76.42
1164460,34.85,-76.42
1164475,35.53,-76.42
1164501,35.73,-76.42
1164552,34.89,-76.42
1164553,34.77,-76.42
1164560,35.49,-76.42
1164584,36.45,-76.42
1164585,36.41,-76.42
1164613,35.65,-76.42
1165082,36.33,-76.42
1165100,35.77,-76.42
1165101,35.93,-76.42
1165107,35.69,-76.42
1165151,36.29,-76.42
1165260,35.89,-76.42
1165263,35.61,-76.42
1165274,35.57,-76.42
1165290,35.85,-76.42
1165400,36.25,-76.42
1165503,36.53,-76.42
1165547,35.81,-76.42
1165567,36.13,-76.42
1165578,36.49,-76.42
1165612,35.97,-76.42
1165676,36.37,-76.42
1165694,36.21,-76.42
1165697,36.09,-76.42
1165846,35.45,-76.38
1166008,35.37,-76.38
1166041,35.69,-76.38
1166097,36.33,-76.38
1166248,36.49,-76.38
1166283,36.21,-76.38
1166327,35.49,-76.38
1166355,36.29,-76.38
1166463,34.81,-76.38
1166475,34.89,-76.38
1166510,35.81,-76.38
1166524,35.73,-76.38
1166544,36.17,-76.38
1166557,36.37,-76.38
1166558,36.41,-76.38
1166559,36.45,-76.38
1166570,36.09,-76.38
1166583,36.53,-76.38
1166593,35.41,-76.38
1166660,35.53,-76.38
1166688,35.77,-76.38
1166787,35.57,-76.38
1166797,35.61,-76.38
1166856,36.25,-76.38
1166912,35.65,-76.38
1166927,34.93,-76.38
1167013,35.85,-76.38
1167031,35.89,-76.38
1167291,36.25,-76.34
1167295,35.65,-76.34
1167305,35.69,-76.34
1167342,35.85,-76.34
1167354,35.57,-76.34
1167359,35.61,-76.34
1167406,36.33,-76.34
1167434,35.93,-76.34
1167487,35.77,-76.34
1167496,35.81,-76.34
1167511,35.73,-76.34
1167597,35.89,-76.34
1167641,36.53,-76.34
1167642,35.41,-76.34
1167652,36.37,-76.34
1167653,36.41,-76.34
1167654,36.45,-76.34
1167663,36.17,-76.34
1167696,36.21,-76.34
1167857,36.49,-76.34
1167940,35.45,-76.34
1167941,36.29,-76.34
1168145,36.09,-76.34
1168262,35.49,-76.34
1168362,35.53,-76.34
1168373,35.01,-76.34
1168374,34.89,-76.34
1168404,35.49,-76.3
1168472,36.29,-76.3
1168488,35.45,-76.3
1168533,36.13,-76.3
1168557,36.25,-76.3
1168619,36.37,-76.3
1168634,36.45,-76.3
1168636,36.41,-76.3
1168677,36.17,-76.3
1168883,35.73,-76.3
1168951,36.53,-76.3
1169013,35.41,-76.3
1169016,35.81,-76.3
1169044,35.69,-76.3
1169137,35.37,-76.3
1169385,35.89,-76.3
1169469,35.85,-76.3
1169539,35.53,-76.3
1169549,36.49,-76.3
1169574,35.61,-76.3
1169581,35.57,-76.3
1169590,36.33,-76.3
1169593,36.21,-76.3
1169606,34.97,-76.3
1169646,35.65,-76.3
1169688,35.77,-76.3
1169861,36.53,-76.26
1169938,36.33,-76.26
1169974,35.61,-76.26
1169986,35.57,-76.26
1170087,35.65,-76.26
1170090,36.37,-76.26
1170091,36.41,-76.26
1170092,36.45,-76.26
1170111,36.25,-76.26
1170161,35.85,-76.26
1170180,35.69,-76.26
1170235,35.93,-76.26
1170236,35.89,-76.26
1170262,36.13,-76.26
1170297,35.41,-76.26
1170362,36.21,-76.26
1170424,36.49,-76.26
1170481,35.77,-76.26
1170559,35.97,-76.26
1170581,35.37,-76.26
1170632,34.89,-76.26
1170658,35.53,-76.26
1170857,35.81,-76.26
1170944,35.73,-76.26
1170959,35.45,-76.26
1170980,36.29,-76.26
1171025,35.49,-76.26
1171099,36.53,-76.22
1171314,36.45,-76.22
1171315,36.41,-76.22
1171316,36.37,-76.22
1171369,35.41,-76.22
1171397,36.17,-76.22
1171408,35.81,-76.22
1171476,35.73,-76.22
1171589,35.77,-76.22
1171620,35.49,-76.22
1171656,35.45,-76.22
1171704,35.97,-76.22
1171790,36.33,-76.22
1171940,34.93,-76.22
1171952,35.53,-76.22
1171959,35.37,-76.22
1172033,36.21,-76.22
1172082,36.49,-76.22
1172117,35.69,-76.22
1172142,35.65,-76.22
1172159,35.93,-76.22
1172212,35.61,-76.22
1172229,35.57,-76.22
1172295,35.89,-76.22
1172394,35.85,-76.22
1172433,36.25,-76.22
1172968,36.49,-76.18
1173085,35.97,-76.18
1173095,36.21,-76.18
1173214,35.45,-76.18
1173222,35.69,-76.18
1173227,35.93,-76.18
1173261,36.25,-76.18
1173316,36.33,-76.18
1173386,35.49,-76.18
1173520,35.53,-76.18
1173549,35.37,-76.18
1173618,35.65,-76.18
1173620,36.45,-76.18
1173679,36.53,-76.18
1173698,35.77,-76.18
1173702,35.85,-76.18
1173706,35.89,-76.18
1173713,35.81,-76.18
1173743,35.73,-76.18
1173766,35.61,-76.18
1173767,36.41,-76.18
1173770,35.57,-76.18
1173780,36.17,-76.18
1173788,36.37,-76.18
1173792,35.41,-76.18
1173814,35.73,-76.14
1173835,36.17,-76.14
1173837,35.37,-76.14
1173880,36.41,-76.14
1173881,36.45,-76.14
1173886,35.49,-76.14
1173902,36.37,-76.14
1173933,35.53,-76.14
1173977,35.41,-76.14
1174096,35.81,-76.14
1174117,36.13,-76.14
1174135,36.53,-76.14
1174313,36.33,-76.14
1174498,35.77,-76.14
1174695,36.29,-76.14
1174707,35.93,-76.14
1174722,35.69,-76.14
1174734,36.21,-76.14
1174747,35.97,-76.14
1174879,35.45,-76.14
1174882,35.89,-76.14
1174918,35.85,-76.14
1174950,35.57,-76.14
1175069,35.65,-76.14
1175070,35.61,-76.14
1175099,36.49,-76.14
1175409,36.29,-76.1
1175709,35.81,-76.1
1175736,35.61,-76.1
1175800,35.73,-76.1
1175851,35.93,-76.1
1175858,35.69,-76.1
1175917,35.65,-76.1
1175976,35.41,-76.1
1176024,36.17,-76.1
1176030,36.41,-76.1
1176031,36.37,-76.1
1176084,36.45,-76.1
1176125,35.77,-76.1
1176133,36.49,-76.1
1176156,35.49,-76.1
1176157,36.53,-76.1
1176180,35.89,-76.1
1176194,35.85,-76.1
1176299,35.53,-76.1
1176302,36.33,-76.1
1176351,35.97,-76.1
1176405,35.57,-76.1
1176443,35.45,-76.1
1176582,36.45,-76.06
1176584,36.41,-76.06
1177005,35.97,-76.06
1177070,36.49,-76.06
1177121,36.53,-76.06
1177123,35.81,-76.06
1177169,35.73,-76.06
1177185,36.29,-76.06
1177194,36.25,-76.06
1177219,35.57,-76.06
1177225,35.65,-76.06
1177275,36.37,-76.06
1177355,35.61,-76.06
1177488,35.45,-76.06
1177489,35.69,-76.06
1177564,36.33,-76.06
1177569,35.53,-76.06
1177582,35.05,-76.06
1177699,35.89,-76.06
1177784,35.49,-76.06
1177833,36.33,-76.02
1177835,35.53,-76.02
1177897,36.29,-76.02
1177912,36.45,-76.02
1177957,36.37,-76.02
1178025,36.41,-76.02
1178095,35.57,-76.02
1178099,35.49,-76.02
1178113,35.61,-76.02
1178146,36.21,-76.02
1178260,35.45,-76.02
1178312,35.65,-76.02
1178313,36.25,-76.02
1179199,35.57,-75.98
1179276,35.65,-75.98
1179414,36.29,-75.98
1179423,35.61,-75.98
1179514,36.33,-75.98
1179520,35.81,-75.98
1179529,36.37,-75.98
1179673,35.69,-75.98
1179738,35.77,-75.98
1179835,36.25,-75.98
1179859,36.21,-75.98
1179936,35.53,-75.98
1179938,35.73,-75.98
1179940,35.49,-75.98
1180055,36.53,-75.98
1180302,35.85,-75.98
1180438,35.89,-75.98
1180593,36.29,-75.94
1180611,35.73,-75.94
1180683,36.17,-75.94
1180690,36.53,-75.94
1180770,35.77,-75.94
1180784,35.81,-75.94
1180838,35.69,-75.94
1180845,35.57,-75.94
1180905,36.33,-75.94
1180917,35.61,-75.94
1181000,35.89,-75.94
1181006,35.85,-75.94
1181029,36.49,-75.94
1181288,35.65,-75.94
1181921,36.25,-75.9
1181927,35.65,-75.9
1182149,35.85,-75.9
1182215,35.73,-75.9
1182221,35.77,-75.9
1182304,35.81,-75.9
1182392,35.61,-75.9
1182760,36.29,-75.9
1182922,35.93,-75.9
1182977,36.21,-75.9
1183066,35.69,-75.9
1183199,36.53,-75.86
1183274,36.13,-75.86
1183287,35.73,-75.86
1183292,36.17,-75.86
1183573,35.81,-75.86
1183765,35.69,-75.86
1183805,36.49,-75.86
1183815,35.77,-75.86
1183876,35.85,-75.86
1184086,35.61,-75.86
1184234,35.65,-75.86
1184359,35.89,-75.86
1184410,36.21,-75.86
1184673,35.17,-75.82
1185063,35.77,-75.82
1185068,35.85,-75.82
1185156,35.89,-75.82
1185168,35.81,-75.82
1185209,35.61,-75.82
1185215,35.57,-75.82
1185305,35.73,-75.82
1185327,36.13,-75.82
1185392,36.41,-75.82
1185395,36.37,-75.82
1185399,36.09,-75.82
1185447,35.69,-75.82
1185704,35.65,-75.82
1185757,35.93,-75.82
1185939,35.69,-75.78
1186128,35.85,-75.78
1186255,35.89,-75.78
1186359,35.81,-75.78
1186370,35.73,-75.78
1186494,35.65,-75.78
1186567,35.61,-75.78
1186648,36.25,-75.78
1186885,35.77,-75.78
1187909,35.73,-75.74
1187957,35.81,-75.74
1188074,36.17,-75.74
1189038,36.05,-75.7
1189289,36.01,-75.7
1189505,35.93,-75.7
1189592,36.09,-75.7
1190010,35.89,-75.66
1190180,35.21,-75.66
1190398,36.01,-75.66
1190443,35.85,-75.66
1191567,35.85,-75.62
1192645,35.97,-75.62
1193540,35.85,-75.58
1193791,35.89,-75.58
1193954,35.25,-75.58
1195333,35.81,-75.54
1195395,35.25,-75.54
1195445,35.73,-75.5
1196679,35.37,-75.5
1196745,35.33,-75.5
1197932,35.57,-75.46
1197937,35.61,-75.46
