,latitude,longitude
618291,45.73,-99.9
618303,44.69,-99.9
618306,43.37,-99.9
618324,43.29,-99.9
618343,45.37,-99.9
618350,44.17,-99.9
618367,45.85,-99.9
618377,43.25,-99.9
618404,45.33,-99.9
618410,44.37,-99.9
618421,43.93,-99.9
618430,44.53,-99.9
618439,43.89,-99.9
618450,43.41,-99.9
618456,45.01,-99.9
618459,44.05,-99.9
618473,43.65,-99.9
618486,44.97,-99.9
618494,43.45,-99.9
618500,45.05,-99.9
618508,45.21,-99.9
618514,43.97,-99.9
618526,43.85,-99.9
618532,43.81,-99.9
618562,45.81,-99.9
618575,44.89,-99.9
618577,45.65,-99.9
618587,45.69,-99.9
618610,43.61,-99.9
618642,44.93,-99.9
618646,43.77,-99.9
618650,43.73,-99.9
618658,44.33,-99.9
618659,44.81,-99.9
618662,44.77,-99.9
618676,44.61,-99.9
618677,44.41,-99.9
618712,44.09,-99.9
618723,45.93,-99.9
618732,44.49,-99.9
618739,45.29,-99.9
618752,44.01,-99.9
618753,45.25,-99.9
618776,45.09,-99.9
618837,43.69,-99.9
618877,44.45,-99.9
618906,43.33,-99.9
618913,44.65,-99.9
618932,45.13,-99.9
618936,45.61,-99.9
618976,45.57,-99.9
618978,44.85,-99.9
618990,43.01,-99.9
619034,44.73,-99.9
619036,43.05,-99.9
619047,44.29,-99.9
619070,43.49,-99.9
619071,43.57,-99.9
619105,44.25,-99.9
619114,45.45,-99.9
619141,45.49,-99.9
619156,43.53,-99.9
619182,44.13,-99.9
619189,43.21,-99.9
619209,45.77,-99.9
619221,44.21,-99.9
619248,43.17,-99.9
619268,44.57,-99.9
619303,43.13,-99.9
619311,45.53,-99.9
619325,45.89,-99.9
619356,45.89,-99.86
619391,44.93,-99.86
619392,44.61,-99.86
619409,44.77,-99.86
619437,45.29,-99.86
619450,44.49,-99.86
619458,43.77,-99.86
619509,45.57,-99.86
619512,44.41,-99.86
619535,45.09,-99.86
619558,45.93,-99.86
619569,44.09,-99.86
619579,44.85,-99.86
619583,44.33,-99.86
619603,45.49,-99.86
619607,43.13,-99.86
619613,43.89,-99.86
619614,44.73,-99.86
619634,44.01,-99.86
619651,43.97,-99.86
619667,44.05,-99.86
619669,44.45,-99.86
619671,44.53,-99.86
619729,43.81,-99.86
619745,45.01,-99.86
619761,45.25,-99.86
619763,43.01,-99.86
619766,45.21,-99.86
619781,45.05,-99.86
619786,43.85,-99.86
619799,43.45,-99.86
619857,43.57,-99.86
619861,43.73,-99.86
619884,45.53,-99.86
619889,43.33,-99.86
619899,44.65,-99.86
619937,43.69,-99.86
619942,43.41,-99.86
619945,44.97,-99.86
619955,43.05,-99.86
619965,43.65,-99.86
619976,45.61,-99.86
619978,45.13,-99.86
620003,45.17,-99.86
620016,45.65,-99.86
620022,43.49,-99.86
620032,43.93,-99.86
620067,44.29,-99.86
620069,45.77,-99.86
620071,44.21,-99.86
620073,43.53,-99.86
620077,45.85,-99.86
620085,43.29,-99.86
620106,45.81,-99.86
620122,45.41,-99.86
620137,45.73,-99.86
620172,43.21,-99.86
620176,45.45,-99.86
620201,43.37,-99.86
620217,44.89,-99.86
620245,44.17,-99.86
620246,44.25,-99.86
620271,43.17,-99.86
620279,44.81,-99.86
620293,45.69,-99.86
620302,43.61,-99.86
620309,44.13,-99.86
620314,44.57,-99.86
620318,43.25,-99.86
620372,43.09,-99.86
620382,45.33,-99.86
620391,45.37,-99.86
620392,44.37,-99.86
620421,44.69,-99.86
620447,43.29,-99.82
620450,44.53,-99.82
620451,43.69,-99.82
620467,44.97,-99.82
620492,43.09,-99.82
620517,45.33,-99.82
620530,45.61,-99.82
620531,44.13,-99.82
620534,44.69,-99.82
620578,43.37,-99.82
620582,43.61,-99.82
620594,44.57,-99.82
620615,43.85,-99.82
620632,43.21,-99.82
620637,45.05,-99.82
620661,45.25,-99.82
620664,45.21,-99.82
620671,43.05,-99.82
620675,43.45,-99.82
620681,43.97,-99.82
620688,43.65,-99.82
620704,45.01,-99.82
620717,43.81,-99.82
620766,44.77,-99.82
620789,45.13,-99.82
620825,43.17,-99.82
620832,45.81,-99.82
620839,44.05,-99.82
620850,44.45,-99.82
620869,43.89,-99.82
620870,44.73,-99.82
620875,44.21,-99.82
620884,45.77,-99.82
620890,45.41,-99.82
620900,43.01,-99.82
620915,44.41,-99.82
620920,43.13,-99.82
620926,43.41,-99.82
620953,43.93,-99.82
620958,45.65,-99.82
621031,45.49,-99.82
621071,44.37,-99.82
621077,44.89,-99.82
621084,44.09,-99.82
621087,44.17,-99.82
621089,44.33,-99.82
621092,44.81,-99.82
621093,44.85,-99.82
621098,44.29,-99.82
621110,45.09,-99.82
621181,45.89,-99.82
621187,45.17,-99.82
621192,43.33,-99.82
621221,45.69,-99.82
621231,45.57,-99.82
621266,44.61,-99.82
621270,45.53,-99.82
621274,45.85,-99.82
621277,44.01,-99.82
621279,43.73,-99.82
621286,45.29,-99.82
621294,43.77,-99.82
621305,43.25,-99.82
621319,44.49,-99.82
621363,45.73,-99.82
621378,44.93,-99.82
621392,44.25,-99.82
621413,43.49,-99.82
621424,45.37,-99.82
621439,44.65,-99.82
621447,45.93,-99.82
621477,45.45,-99.82
621481,43.57,-99.82
621497,43.53,-99.82
621515,44.61,-99.78
621535,44.41,-99.78
621541,44.81,-99.78
621587,43.73,-99.78
621594,43.41,-99.78
621613,44.93,-99.78
621618,43.77,-99.78
621647,45.53,-99.78
621659,44.33,-99.78
621673,44.05,-99.78
621681,43.05,-99.78
621688,45.69,-99.78
621689,44.53,-99.78
621690,43.01,-99.78
621696,44.89,-99.78
621721,43.61,-99.78
621730,45.81,-99.78
621757,45.49,-99.78
621768,45.77,-99.78
621806,45.57,-99.78
621813,43.89,-99.78
621841,43.33,-99.78
621864,45.89,-99.78
621882,45.17,-99.78
621898,43.25,-99.78
621901,44.29,-99.78
621904,45.09,-99.78
621936,44.01,-99.78
621948,45.93,-99.78
621954,44.85,-99.78
621976,45.29,-99.78
622025,44.09,-99.78
622047,45.85,-99.78
622054,43.29,-99.78
622060,43.17,-99.78
622078,44.69,-99.78
622081,45.33,-99.78
622089,44.57,-99.78
622093,43.53,-99.78
622115,44.37,-99.78
622134,45.41,-99.78
622140,43.09,-99.78
622145,44.21,-99.78
622152,43.21,-99.78
622174,45.73,-99.78
622185,44.17,-99.78
622187,43.93,-99.78
622227,43.37,-99.78
622230,43.49,-99.78
622233,44.13,-99.78
622241,45.37,-99.78
622249,44.25,-99.78
622268,45.45,-99.78
622278,45.21,-99.78
622284,45.25,-99.78
622295,43.97,-99.78
622303,45.65,-99.78
622323,43.85,-99.78
622324,45.13,-99.78
622326,45.61,-99.78
622348,43.45,-99.78
622361,45.05,-99.78
622367,44.45,-99.78
622380,44.73,-99.78
622388,43.13,-99.78
622434,43.69,-99.78
622470,45.01,-99.78
622482,44.77,-99.78
622494,43.81,-99.78
622510,44.49,-99.78
622525,43.57,-99.78
622532,44.65,-99.78
622581,43.65,-99.78
622586,44.97,-99.78
622606,45.45,-99.74
622613,45.93,-99.74
622630,45.77,-99.74
622650,44.77,-99.74
622654,44.69,-99.74
622658,44.57,-99.74
622674,45.41,-99.74
622675,45.33,-99.74
622686,44.41,-99.74
622688,44.37,-99.74
622699,44.73,-99.74
622731,43.65,-99.74
622749,44.61,-99.74
622753,45.61,-99.74
622769,45.25,-99.74
622771,44.65,-99.74
622778,44.93,-99.74
622780,44.49,-99.74
622792,44.85,-99.74
622799,45.09,-99.74
622806,45.53,-99.74
622808,45.57,-99.74
622813,45.49,-99.74
622831,44.45,-99.74
622866,45.73,-99.74
622890,45.89,-99.74
622891,44.81,-99.74
622904,45.85,-99.74
622905,44.53,-99.74
622910,45.65,-99.74
622922,45.17,-99.74
622926,44.33,-99.74
622931,44.01,-99.74
622938,43.13,-99.74
622954,44.09,-99.74
622975,43.69,-99.74
623093,43.41,-99.74
623100,45.21,-99.74
623104,43.97,-99.74
623160,43.33,-99.74
623198,45.13,-99.74
623217,43.17,-99.74
623222,43.21,-99.74
623233,43.01,-99.74
623246,43.29,-99.74
623296,44.29,-99.74
623306,44.25,-99.74
623312,43.53,-99.74
623313,43.57,-99.74
623321,44.13,-99.74
623332,44.21,-99.74
623420,43.25,-99.74
623429,43.37,-99.74
623439,43.09,-99.74
623450,43.93,-99.74
623457,44.17,-99.74
623483,43.77,-99.74
623485,43.73,-99.74
623527,43.89,-99.74
623534,45.05,-99.74
623536,43.05,-99.74
623538,45.01,-99.74
623540,43.81,-99.74
623562,44.05,-99.74
623573,45.81,-99.74
623608,43.61,-99.74
623610,45.69,-99.74
623620,45.37,-99.74
623631,45.29,-99.74
623633,43.49,-99.74
623639,44.89,-99.74
623673,44.97,-99.74
623675,43.45,-99.74
623677,43.85,-99.74
623714,43.85,-99.7
623721,44.81,-99.7
623742,45.37,-99.7
623745,43.37,-99.7
623762,44.89,-99.7
623777,43.29,-99.7
623786,45.33,-99.7
623788,43.09,-99.7
623804,44.69,-99.7
623825,44.41,-99.7
623844,43.93,-99.7
623865,45.85,-99.7
623912,45.61,-99.7
623931,44.17,-99.7
623934,45.73,-99.7
623950,44.61,-99.7
623978,44.21,-99.7
623987,45.45,-99.7
623988,44.25,-99.7
623989,43.45,-99.7
624003,43.53,-99.7
624007,44.57,-99.7
624013,43.57,-99.7
624018,43.97,-99.7
624024,44.13,-99.7
624025,43.49,-99.7
624042,44.29,-99.7
624050,45.21,-99.7
624054,43.61,-99.7
624066,45.25,-99.7
624082,45.89,-99.7
624140,44.37,-99.7
624148,45.69,-99.7
624154,44.85,-99.7
624165,45.49,-99.7
624169,45.41,-99.7
624212,45.77,-99.7
624216,45.81,-99.7
624224,43.21,-99.7
624251,43.65,-99.7
624256,43.17,-99.7
624267,45.29,-99.7
624277,44.97,-99.7
624294,44.49,-99.7
624298,44.53,-99.7
624317,44.65,-99.7
624319,44.05,-99.7
624329,45.01,-99.7
624335,43.01,-99.7
624339,43.13,-99.7
624348,43.25,-99.7
624362,44.09,-99.7
624367,45.09,-99.7
624376,44.01,-99.7
624386,45.93,-99.7
624390,44.73,-99.7
624420,45.13,-99.7
624428,45.05,-99.7
624465,43.81,-99.7
624481,43.41,-99.7
624490,43.89,-99.7
624493,45.65,-99.7
624502,43.33,-99.7
624527,44.77,-99.7
624534,43.69,-99.7
624541,43.05,-99.7
624590,43.77,-99.7
624615,44.93,-99.7
624632,45.53,-99.7
624676,45.17,-99.7
624682,44.45,-99.7
624685,44.33,-99.7
624740,45.57,-99.7
624758,43.73,-99.7
624795,44.85,-99.66
624799,44.73,-99.66
624803,45.49,-99.66
624842,43.13,-99.66
624890,45.57,-99.66
624900,43.57,-99.66
624910,43.05,-99.66
624920,45.77,-99.66
624922,44.77,-99.66
624930,43.69,-99.66
624955,45.65,-99.66
624956,45.13,-99.66
624961,45.61,-99.66
624975,44.41,-99.66
624977,44.45,-99.66
624997,43.97,-99.66
625003,44.49,-99.66
625006,45.29,-99.66
625030,44.01,-99.66
625042,43.65,-99.66
625052,44.65,-99.66
625073,44.81,-99.66
625087,44.93,-99.66
625097,44.33,-99.66
625108,43.61,-99.66
625114,45.81,-99.66
625122,44.89,-99.66
625123,45.69,-99.66
625143,43.41,-99.66
625148,43.81,-99.66
625155,45.01,-99.66
625157,45.21,-99.66
625158,45.25,-99.66
625160,45.05,-99.66
625164,43.45,-99.66
625166,43.85,-99.66
625168,44.97,-99.66
625174,43.89,-99.66
625177,43.77,-99.66
625178,43.73,-99.66
625179,44.69,-99.66
625195,44.05,-99.66
625197,44.53,-99.66
625209,44.09,-99.66
625215,45.41,-99.66
625217,43.09,-99.66
625237,44.37,-99.66
625249,43.25,-99.66
625252,43.37,-99.66
625253,45.37,-99.66
625274,45.33,-99.66
625283,44.25,-99.66
625284,45.45,-99.66
625292,44.29,-99.66
625312,43.17,-99.66
625315,43.01,-99.66
625320,43.21,-99.66
625329,44.57,-99.66
625333,44.21,-99.66
625334,43.53,-99.66
625335,43.49,-99.66
625343,44.13,-99.66
625349,43.29,-99.66
625372,45.09,-99.66
625418,43.33,-99.66
625425,43.93,-99.66
625431,45.73,-99.66
625433,44.17,-99.66
625470,45.17,-99.66
625488,44.61,-99.66
625525,45.85,-99.66
625619,45.53,-99.66
625683,45.89,-99.66
625724,45.93,-99.66
625871,44.45,-99.62
625873,43.45,-99.62
625921,45.93,-99.62
625932,43.29,-99.62
625950,45.37,-99.62
625972,45.61,-99.62
625974,45.33,-99.62
625983,44.69,-99.62
625992,43.61,-99.62
626044,43.01,-99.62
626045,43.05,-99.62
626061,43.21,-99.62
626064,44.09,-99.62
626077,43.17,-99.62
626088,45.65,-99.62
626092,45.45,-99.62
626110,44.37,-99.62
626133,43.09,-99.62
626137,45.41,-99.62
626160,44.57,-99.62
626186,45.81,-99.62
626207,44.93,-99.62
626215,44.17,-99.62
626234,44.49,-99.62
626257,44.33,-99.62
626258,44.81,-99.62
626281,44.65,-99.62
626287,43.93,-99.62
626308,44.53,-99.62
626318,43.65,-99.62
626344,45.29,-99.62
626439,43.41,-99.62
626441,45.13,-99.62
626460,45.73,-99.62
626489,45.09,-99.62
626530,44.61,-99.62
626535,45.85,-99.62
626540,43.25,-99.62
626548,45.17,-99.62
626553,44.01,-99.62
626559,44.41,-99.62
626567,45.49,-99.62
626602,45.25,-99.62
626606,44.73,-99.62
626650,45.21,-99.62
626672,43.85,-99.62
626674,43.89,-99.62
626693,44.25,-99.62
626697,44.13,-99.62
626701,45.53,-99.62
626728,43.53,-99.62
626730,43.49,-99.62
626754,44.97,-99.62
626763,43.13,-99.62
626764,45.05,-99.62
626776,43.73,-99.62
626783,45.01,-99.62
626796,43.33,-99.62
626797,44.77,-99.62
626817,45.89,-99.62
626819,45.77,-99.62
626821,43.81,-99.62
626824,45.57,-99.62
626852,43.57,-99.62
626871,45.69,-99.62
626878,43.97,-99.62
626879,44.85,-99.62
626888,43.37,-99.62
626910,44.05,-99.62
626911,43.77,-99.62
626916,43.69,-99.62
626917,44.21,-99.62
626945,44.89,-99.62
626950,44.29,-99.62
626962,43.25,-99.58
627016,44.33,-99.58
627070,45.25,-99.58
627100,45.05,-99.58
627103,43.93,-99.58
627106,43.89,-99.58
627107,44.69,-99.58
627108,45.49,-99.58
627116,45.57,-99.58
627130,43.65,-99.58
627148,44.93,-99.58
627156,44.17,-99.58
627171,44.41,-99.58
627202,45.61,-99.58
627253,44.45,-99.58
627255,43.73,-99.58
627262,44.09,-99.58
627267,45.65,-99.58
627298,43.77,-99.58
627322,43.05,-99.58
627333,45.77,-99.58
627343,45.29,-99.58
627348,44.53,-99.58
627362,45.93,-99.58
627369,44.97,-99.58
627379,44.05,-99.58
627441,43.61,-99.58
627469,44.01,-99.58
627475,44.65,-99.58
627476,43.33,-99.58
627488,45.53,-99.58
627490,44.49,-99.58
627519,43.69,-99.58
627536,43.97,-99.58
627538,45.81,-99.58
627543,43.85,-99.58
627545,43.45,-99.58
627548,44.13,-99.58
627555,43.37,-99.58
627574,44.37,-99.58
627587,45.41,-99.58
627635,43.29,-99.58
627672,45.33,-99.58
627688,44.21,-99.58
627691,43.53,-99.58
627696,45.45,-99.58
627745,43.21,-99.58
627751,45.89,-99.58
627754,45.69,-99.58
627772,43.17,-99.58
627782,45.21,-99.58
627794,43.57,-99.58
627800,43.49,-99.58
627828,43.01,-99.58
627849,43.41,-99.58
627853,44.57,-99.58
627869,44.89,-99.58
627879,43.09,-99.58
627890,44.61,-99.58
627893,44.25,-99.58
627909,45.13,-99.58
627922,45.85,-99.58
627924,44.73,-99.58
627951,45.01,-99.58
627957,45.73,-99.58
627964,43.13,-99.58
627974,44.85,-99.58
627977,44.81,-99.58
627985,45.09,-99.58
627992,45.17,-99.58
627997,45.37,-99.58
627999,44.77,-99.58
628019,43.81,-99.58
628038,44.29,-99.58
628043,43.73,-99.54
628048,43.33,-99.54
628094,45.25,-99.54
628104,45.21,-99.54
628106,44.81,-99.54
628120,45.05,-99.54
628123,45.69,-99.54
628127,43.69,-99.54
628146,44.45,-99.54
628164,44.01,-99.54
628200,44.41,-99.54
628216,44.33,-99.54
628227,44.61,-99.54
628232,43.77,-99.54
628248,44.05,-99.54
628252,44.73,-99.54
628254,43.37,-99.54
628284,44.53,-99.54
628285,43.41,-99.54
628294,43.89,-99.54
628301,45.13,-99.54
628397,44.97,-99.54
628432,45.01,-99.54
628466,45.81,-99.54
628485,43.81,-99.54
628489,44.93,-99.54
628493,44.89,-99.54
628500,43.45,-99.54
628514,43.97,-99.54
628550,43.85,-99.54
628562,45.73,-99.54
628582,45.53,-99.54
628585,45.85,-99.54
628609,45.33,-99.54
628614,44.69,-99.54
628639,45.37,-99.54
628640,45.93,-99.54
628663,43.93,-99.54
628676,44.17,-99.54
628725,43.29,-99.54
628726,45.09,-99.54
628729,45.17,-99.54
628736,43.25,-99.54
628784,44.77,-99.54
628790,43.53,-99.54
628798,44.85,-99.54
628811,44.29,-99.54
628813,43.57,-99.54
628818,43.49,-99.54
628830,43.13,-99.54
628849,44.25,-99.54
628851,44.13,-99.54
628856,44.21,-99.54
628874,45.57,-99.54
628875,44.57,-99.54
628897,44.37,-99.54
628909,43.09,-99.54
628912,45.41,-99.54
628916,45.49,-99.54
628931,43.21,-99.54
628942,45.89,-99.54
628949,43.17,-99.54
628973,45.45,-99.54
628995,45.29,-99.54
629012,44.65,-99.54
629023,45.77,-99.54
629049,43.65,-99.54
629052,44.49,-99.54
629065,43.01,-99.54
629066,45.65,-99.54
629069,43.61,-99.54
629085,44.09,-99.54
629087,43.05,-99.54
629121,45.61,-99.54
629139,43.17,-99.5
629141,43.01,-99.5
629147,45.05,-99.5
629186,45.45,-99.5
629227,45.41,-99.5
629233,44.01,-99.5
629240,43.89,-99.5
629268,45.49,-99.5
629280,43.77,-99.5
629301,44.57,-99.5
629317,43.61,-99.5
629340,44.37,-99.5
629352,45.57,-99.5
629361,45.77,-99.5
629363,45.53,-99.5
629368,43.21,-99.5
629379,43.53,-99.5
629387,44.25,-99.5
629395,45.65,-99.5
629399,45.85,-99.5
629409,44.77,-99.5
629422,44.13,-99.5
629423,43.37,-99.5
629427,43.49,-99.5
629430,43.81,-99.5
629434,43.85,-99.5
629456,43.13,-99.5
629465,44.73,-99.5
629528,45.89,-99.5
629535,45.61,-99.5
629536,44.89,-99.5
629539,43.69,-99.5
629541,44.85,-99.5
629546,43.97,-99.5
629560,45.81,-99.5
629582,45.69,-99.5
629597,43.73,-99.5
629621,45.01,-99.5
629630,43.57,-99.5
629641,44.29,-99.5
629650,45.21,-99.5
629654,44.21,-99.5
629656,44.45,-99.5
629670,43.65,-99.5
629674,43.45,-99.5
629689,45.29,-99.5
629695,45.17,-99.5
629696,44.53,-99.5
629700,43.29,-99.5
629701,45.09,-99.5
629705,44.41,-99.5
629717,43.33,-99.5
629722,44.81,-99.5
629735,45.25,-99.5
629752,43.05,-99.5
629772,45.73,-99.5
629782,44.97,-99.5
629796,43.25,-99.5
629802,44.61,-99.5
629812,44.49,-99.5
629821,44.33,-99.5
629841,43.93,-99.5
629844,45.93,-99.5
629968,44.17,-99.5
629970,44.93,-99.5
629987,44.65,-99.5
630007,44.69,-99.5
630092,45.33,-99.5
630121,44.09,-99.5
630131,45.13,-99.5
630144,44.05,-99.5
630162,43.09,-99.5
630195,45.37,-99.5
630208,43.41,-99.5
630247,43.89,-99.46
630268,44.29,-99.46
630289,45.05,-99.46
630300,44.97,-99.46
630333,44.25,-99.46
630334,43.81,-99.46
630357,45.01,-99.46
630370,44.05,-99.46
630393,43.29,-99.46
630405,43.93,-99.46
630417,44.17,-99.46
630434,45.13,-99.46
630487,43.09,-99.46
630514,44.01,-99.46
630539,44.09,-99.46
630563,43.01,-99.46
630567,43.25,-99.46
630626,45.25,-99.46
630628,43.57,-99.46
630632,45.21,-99.46
630655,44.13,-99.46
630696,43.13,-99.46
630713,43.97,-99.46
630720,43.37,-99.46
630724,43.49,-99.46
630725,43.53,-99.46
630727,43.85,-99.46
630735,44.21,-99.46
630825,43.17,-99.46
630831,43.21,-99.46
630861,43.05,-99.46
630870,45.69,-99.46
630878,45.61,-99.46
630879,44.49,-99.46
630882,43.65,-99.46
630890,44.77,-99.46
630907,45.17,-99.46
630909,45.81,-99.46
630913,44.65,-99.46
630927,45.09,-99.46
630933,45.45,-99.46
630938,45.57,-99.46
630948,45.37,-99.46
630963,44.89,-99.46
630969,44.61,-99.46
630976,45.29,-99.46
630977,44.93,-99.46
631006,44.53,-99.46
631026,45.85,-99.46
631027,43.33,-99.46
631038,45.53,-99.46
631039,44.37,-99.46
631042,43.69,-99.46
631059,44.73,-99.46
631094,45.73,-99.46
631114,44.57,-99.46
631120,45.41,-99.46
631126,43.61,-99.46
631139,44.85,-99.46
631158,43.73,-99.46
631160,44.45,-99.46
631175,44.81,-99.46
631177,45.65,-99.46
631193,44.33,-99.46
631200,43.77,-99.46
631201,43.41,-99.46
631210,43.45,-99.46
631216,45.77,-99.46
631226,44.41,-99.46
631233,44.69,-99.46
631236,45.33,-99.46
631263,45.49,-99.46
631266,45.89,-99.46
631274,45.93,-99.46
631307,45.41,-99.42
631353,44.73,-99.42
631378,43.97,-99.42
631387,44.89,-99.42
631394,44.01,-99.42
631396,44.77,-99.42
631398,44.45,-99.42
631403,44.29,-99.42
631427,43.41,-99.42
631452,44.25,-99.42
631456,44.09,-99.42
631461,44.69,-99.42
631475,45.25,-99.42
631477,45.21,-99.42
631483,45.69,-99.42
631501,45.81,-99.42
631533,44.21,-99.42
631542,43.17,-99.42
631547,43.53,-99.42
631553,43.61,-99.42
631576,45.45,-99.42
631609,45.13,-99.42
631613,45.89,-99.42
631619,44.81,-99.42
631633,44.13,-99.42
631646,44.85,-99.42
631647,43.45,-99.42
631657,43.21,-99.42
631661,43.57,-99.42
631664,44.41,-99.42
631688,44.57,-99.42
631744,43.13,-99.42
631760,44.53,-99.42
631770,43.01,-99.42
631790,43.49,-99.42
631804,44.93,-99.42
631813,44.61,-99.42
631913,45.01,-99.42
631957,43.09,-99.42
631959,45.73,-99.42
631986,44.05,-99.42
631987,45.77,-99.42
631993,43.89,-99.42
632003,45.85,-99.42
632022,44.65,-99.42
632058,43.73,-99.42
632069,45.17,-99.42
632077,43.33,-99.42
632086,45.09,-99.42
632094,43.25,-99.42
632107,44.37,-99.42
632127,43.05,-99.42
632133,45.93,-99.42
632160,45.65,-99.42
632161,43.29,-99.42
632163,43.93,-99.42
632187,45.29,-99.42
632191,45.37,-99.42
632193,45.53,-99.42
632212,45.05,-99.42
632228,43.37,-99.42
632233,45.33,-99.42
632256,44.33,-99.42
632277,45.49,-99.42
632284,43.81,-99.42
632287,44.49,-99.42
632289,45.61,-99.42
632308,44.97,-99.42
632310,44.17,-99.42
632335,45.57,-99.42
632343,43.69,-99.42
632358,43.65,-99.42
632375,43.85,-99.42
632387,43.77,-99.42
632399,45.29,-99.38
632423,45.45,-99.38
632446,44.17,-99.38
632452,43.21,-99.38
632474,43.93,-99.38
632475,45.89,-99.38
632490,44.13,-99.38
632532,44.81,-99.38
632567,43.17,-99.38
632587,45.61,-99.38
632607,45.65,-99.38
632644,43.97,-99.38
632645,45.73,-99.38
632648,44.09,-99.38
632651,45.41,-99.38
632655,43.09,-99.38
632678,43.29,-99.38
632684,44.69,-99.38
632689,45.33,-99.38
632700,44.33,-99.38
632715,45.37,-99.38
632730,43.61,-99.38
632731,44.45,-99.38
632743,44.41,-99.38
632748,45.93,-99.38
632751,45.17,-99.38
632752,44.65,-99.38
632758,44.37,-99.38
632764,45.09,-99.38
632767,43.65,-99.38
632791,43.13,-99.38
632809,44.93,-99.38
632812,44.61,-99.38
632814,44.49,-99.38
632845,44.53,-99.38
632848,45.85,-99.38
632900,44.57,-99.38
632916,43.25,-99.38
632924,43.49,-99.38
632932,45.81,-99.38
632975,45.05,-99.38
632979,44.21,-99.38
632983,44.01,-99.38
632996,45.01,-99.38
633000,43.85,-99.38
633006,43.45,-99.38
633025,45.77,-99.38
633028,44.97,-99.38
633035,43.69,-99.38
633049,43.89,-99.38
633080,45.69,-99.38
633102,44.25,-99.38
633114,43.01,-99.38
633115,43.05,-99.38
633126,43.81,-99.38
633171,44.05,-99.38
633179,44.77,-99.38
633253,44.85,-99.38
633254,45.53,-99.38
633267,43.77,-99.38
633315,45.49,-99.38
633318,43.41,-99.38
633323,44.89,-99.38
633373,43.37,-99.38
633386,45.13,-99.38
633388,43.73,-99.38
633391,44.73,-99.38
633410,45.21,-99.38
633413,43.33,-99.38
633415,45.57,-99.38
633442,44.29,-99.38
633462,43.53,-99.38
633471,45.25,-99.38
633472,43.57,-99.38
633501,43.37,-99.34
633504,45.65,-99.34
633520,43.29,-99.34
633555,43.61,-99.34
633557,44.33,-99.34
633558,45.61,-99.34
633563,45.49,-99.34
633570,45.73,-99.34
633574,43.09,-99.34
633583,43.81,-99.34
633603,45.57,-99.34
633635,45.37,-99.34
633638,44.05,-99.34
633641,43.85,-99.34
633651,45.85,-99.34
633653,45.89,-99.34
633686,43.01,-99.34
633688,43.05,-99.34
633701,44.97,-99.34
633706,45.29,-99.34
633710,45.93,-99.34
633746,45.77,-99.34
633779,43.93,-99.34
633816,44.17,-99.34
633819,43.77,-99.34
633856,43.33,-99.34
633862,45.05,-99.34
633864,43.25,-99.34
633880,45.01,-99.34
633886,45.53,-99.34
633920,43.89,-99.34
633931,43.65,-99.34
633951,44.49,-99.34
633971,43.73,-99.34
633975,44.65,-99.34
633983,45.09,-99.34
633995,45.17,-99.34
634012,43.53,-99.34
634013,43.49,-99.34
634017,44.61,-99.34
634043,45.81,-99.34
634058,45.45,-99.34
634071,44.13,-99.34
634078,44.93,-99.34
634101,44.53,-99.34
634120,44.37,-99.34
634153,44.21,-99.34
634174,44.57,-99.34
634214,43.45,-99.34
634215,43.21,-99.34
634235,45.13,-99.34
634239,44.89,-99.34
634288,43.17,-99.34
634290,44.81,-99.34
634347,43.57,-99.34
634361,44.85,-99.34
634376,45.41,-99.34
634387,44.45,-99.34
634389,43.69,-99.34
634390,45.21,-99.34
634396,44.25,-99.34
634410,44.09,-99.34
634446,44.01,-99.34
634449,43.41,-99.34
634455,45.25,-99.34
634469,44.77,-99.34
634471,45.69,-99.34
634475,44.69,-99.34
634493,45.33,-99.34
634500,43.13,-99.34
634519,44.41,-99.34
634550,44.29,-99.34
634554,44.73,-99.34
634569,43.97,-99.34
634584,43.57,-99.3
634593,45.37,-99.3
634606,43.17,-99.3
634654,44.69,-99.3
634656,45.89,-99.3
634658,44.17,-99.3
634661,45.33,-99.3
634672,43.29,-99.3
634677,43.53,-99.3
634679,43.49,-99.3
634685,44.13,-99.3
634695,44.21,-99.3
634708,44.85,-99.3
634712,43.21,-99.3
634741,45.57,-99.3
634746,45.49,-99.3
634747,45.53,-99.3
634765,45.73,-99.3
634793,44.25,-99.3
634798,45.09,-99.3
634808,44.29,-99.3
634817,43.25,-99.3
634838,45.85,-99.3
634856,44.37,-99.3
634868,44.73,-99.3
634875,45.41,-99.3
634905,43.09,-99.3
634965,45.45,-99.3
634971,45.77,-99.3
635001,45.17,-99.3
635004,44.77,-99.3
635056,43.85,-99.3
635061,45.13,-99.3
635064,45.21,-99.3
635081,44.09,-99.3
635089,43.41,-99.3
635108,44.61,-99.3
635120,44.89,-99.3
635125,45.25,-99.3
635143,43.61,-99.3
635172,44.65,-99.3
635176,43.45,-99.3
635179,43.77,-99.3
635188,44.45,-99.3
635205,43.81,-99.3
635206,43.13,-99.3
635209,44.41,-99.3
635211,43.69,-99.3
635228,44.33,-99.3
635274,44.57,-99.3
635280,45.05,-99.3
635282,45.65,-99.3
635285,43.33,-99.3
635305,44.81,-99.3
635315,44.93,-99.3
635336,43.89,-99.3
635388,45.61,-99.3
635389,43.37,-99.3
