,latitude,longitude
1070003,39.21,-79.78
1070009,39.61,-79.78
1070019,39.45,-79.78
1070037,39.69,-79.78
1070038,39.37,-79.78
1070040,39.53,-79.78
1070041,39.41,-79.78
1070079,39.17,-79.78
1070080,39.49,-79.78
1070093,38.85,-79.78
1070112,38.89,-79.78
1070202,39.29,-79.78
1070231,39.57,-79.78
1070272,39.65,-79.78
1070277,39.33,-79.78
1070339,38.89,-79.74
1070351,38.41,-79.74
1070362,38.45,-79.74
1070365,38.65,-79.74
1070367,38.37,-79.74
1070404,38.81,-79.74
1070438,38.85,-79.74
1070456,39.21,-79.74
1070513,38.49,-79.74
1070514,39.05,-79.74
1070532,38.69,-79.74
1070546,39.01,-79.74
1070568,38.77,-79.74
1070632,38.97,-79.74
1070662,39.33,-79.74
1070671,39.57,-79.74
1070679,39.29,-79.74
1070684,38.53,-79.74
1070692,38.57,-79.74
1070693,38.61,-79.74
1070699,39.13,-79.74
1070706,39.09,-79.74
1070716,38.93,-79.74
1070851,39.17,-79.74
1070879,39.45,-79.74
1070883,39.37,-79.74
1070890,39.69,-79.74
1070977,39.61,-79.74
1070980,39.53,-79.74
1070986,39.41,-79.74
1071087,39.65,-79.74
1071106,39.25,-79.74
1071200,39.49,-79.74
1071219,38.73,-79.74
1071237,38.73,-79.7
1071288,38.89,-79.7
1071289,38.81,-79.7
1071303,38.85,-79.7
1071322,39.41,-79.7
1071324,39.53,-79.7
1071326,39.37,-79.7
1071344,39.61,-79.7
1071353,39.49,-79.7
1071363,39.45,-79.7
1071367,39.17,-79.7
1071418,39.33,-79.7
1071454,39.29,-79.7
1071483,39.57,-79.7
1071489,39.21,-79.7
1071501,39.25,-79.7
1071601,39.09,-79.7
1071604,39.13,-79.7
1071605,38.93,-79.7
1071606,38.97,-79.7
1071608,39.01,-79.7
1071613,39.05,-79.7
1071614,38.77,-79.7
1071618,38.69,-79.7
1071625,38.61,-79.7
1071631,38.45,-79.7
1071632,38.65,-79.7
1071633,38.49,-79.7
1071640,38.53,-79.7
1071650,38.57,-79.7
1071794,39.65,-79.7
1071795,39.69,-79.7
1072291,39.57,-79.66
1072333,39.21,-79.66
1072343,39.25,-79.66
1072347,39.17,-79.66
1072354,39.33,-79.66
1072454,39.29,-79.66
1072653,39.49,-79.66
1072656,39.61,-79.66
1072714,39.69,-79.66
1072715,39.37,-79.66
1072725,39.65,-79.66
1072754,39.45,-79.66
1072764,39.53,-79.66
1072769,39.41,-79.66
1072785,38.69,-79.66
1072885,39.13,-79.66
1072918,39.09,-79.66
1072927,38.93,-79.66
1072942,39.05,-79.66
1072947,38.77,-79.66
1072960,38.97,-79.66
1072963,38.61,-79.66
1072965,38.57,-79.66
1072968,39.01,-79.66
1072989,38.65,-79.66
1073032,38.81,-79.66
1073037,38.89,-79.66
1073039,38.85,-79.66
1073054,38.73,-79.66
1073136,39.41,-79.62
1073147,39.53,-79.62
1073156,39.65,-79.62
1073166,39.69,-79.62
1073172,39.45,-79.62
1073179,38.65,-79.62
1073203,38.61,-79.62
1073209,39.37,-79.62
1073275,38.73,-79.62
1073283,38.81,-79.62
1073284,38.89,-79.62
1073321,39.13,-79.62
1073323,38.93,-79.62
1073330,38.97,-79.62
1073334,39.01,-79.62
1073349,39.09,-79.62
1073373,38.69,-79.62
1073399,39.05,-79.62
1073402,38.77,-79.62
1073419,39.29,-79.62
1073536,39.17,-79.62
1073570,39.33,-79.62
1073574,39.25,-79.62
1073591,39.21,-79.62
1073693,39.49,-79.62
1073727,39.61,-79.62
1073829,39.57,-79.62
1073847,38.85,-79.62
1074151,39.61,-79.58
1074179,39.53,-79.58
1074187,39.37,-79.58
1074189,39.69,-79.58
1074194,38.65,-79.58
1074215,39.41,-79.58
1074274,39.49,-79.58
1074360,39.45,-79.58
1074369,39.29,-79.58
1074453,39.05,-79.58
1074487,39.17,-79.58
1074507,39.33,-79.58
1074521,39.25,-79.58
1074538,39.21,-79.58
1074756,38.85,-79.58
1074761,39.57,-79.58
1074782,38.93,-79.58
1074813,38.61,-79.58
1074815,39.13,-79.58
1074819,38.69,-79.58
1074842,38.97,-79.58
1074850,38.73,-79.58
1074918,39.09,-79.58
1074927,39.65,-79.58
1074935,38.81,-79.58
1074955,38.89,-79.58
1074957,38.77,-79.58
1074994,39.01,-79.58
1075040,38.77,-79.54
1075104,39.01,-79.54
1075118,39.05,-79.54
1075123,39.57,-79.54
1075182,38.69,-79.54
1075289,39.17,-79.54
1075301,38.81,-79.54
1075356,38.73,-79.54
1075361,39.25,-79.54
1075379,39.33,-79.54
1075381,38.85,-79.54
1075413,38.89,-79.54
1075496,39.21,-79.54
1075633,39.29,-79.54
1075645,39.53,-79.54
1075661,39.13,-79.54
1075687,39.41,-79.54
1075696,38.97,-79.54
1075722,39.37,-79.54
1075723,38.93,-79.54
1075741,39.69,-79.54
1075788,39.45,-79.54
1075796,39.49,-79.54
1075811,38.61,-79.54
1075817,38.57,-79.54
1075829,39.61,-79.54
1075843,39.09,-79.54
1075860,38.65,-79.54
1075875,39.65,-79.54
1075941,38.85,-79.5
1076035,38.49,-79.5
1076050,39.29,-79.5
1076055,39.45,-79.5
1076092,38.53,-79.5
1076129,38.65,-79.5
1076151,39.33,-79.5
1076170,38.81,-79.5
1076215,39.37,-79.5
1076246,39.17,-79.5
1076259,39.69,-79.5
1076295,39.21,-79.5
1076298,38.57,-79.5
1076335,38.61,-79.5
1076350,39.41,-79.5
1076352,39.65,-79.5
1076353,39.25,-79.5
1076361,39.53,-79.5
1076373,38.89,-79.5
1076380,38.73,-79.5
1076449,39.13,-79.5
1076455,38.69,-79.5
1076462,38.97,-79.5
1076463,39.57,-79.5
1076474,38.93,-79.5
1076566,38.77,-79.5
1076595,39.01,-79.5
1076598,39.05,-79.5
1076696,39.49,-79.5
1076727,39.09,-79.5
1076850,39.61,-79.5
1076853,38.89,-79.46
1076860,38.81,-79.46
1076889,39.09,-79.46
1076895,38.65,-79.46
1076901,38.53,-79.46
1076907,38.49,-79.46
1076910,39.05,-79.46
1076919,38.85,-79.46
1076927,39.01,-79.46
1076969,38.77,-79.46
1077047,38.61,-79.46
1077072,38.57,-79.46
1077098,38.73,-79.46
1077125,38.97,-79.46
1077129,38.93,-79.46
1077141,39.13,-79.46
1077148,38.69,-79.46
1077592,39.21,-79.46
1077598,39.17,-79.46
1077765,38.81,-79.42
1077789,38.69,-79.42
1077814,38.89,-79.42
1077834,38.85,-79.42
1077835,39.05,-79.42
1077896,38.77,-79.42
1077945,38.73,-79.42
1078007,38.57,-79.42
1078016,38.49,-79.42
1078034,38.61,-79.42
1078113,38.53,-79.42
1078143,38.65,-79.42
1078166,38.93,-79.42
1078187,39.09,-79.42
1078199,39.13,-79.42
1078200,38.97,-79.42
1078238,39.01,-79.42
1078501,39.17,-79.42
1078555,39.21,-79.42
1078731,38.93,-79.38
1078733,38.97,-79.38
1078738,39.13,-79.38
1078827,39.09,-79.38
1078837,39.17,-79.38
1078849,39.21,-79.38
1078917,38.85,-79.38
1078934,38.69,-79.38
1078969,38.77,-79.38
1079039,39.01,-79.38
1079043,38.89,-79.38
1079061,39.25,-79.38
1079068,39.05,-79.38
1079130,38.57,-79.38
1079194,38.73,-79.38
1079289,38.81,-79.38
1079420,38.61,-79.38
1079421,38.53,-79.38
1079487,38.45,-79.38
1079501,38.49,-79.38
1079545,38.65,-79.38
1079591,39.17,-79.34
1079614,38.73,-79.34
1079686,39.25,-79.34
1079695,38.69,-79.34
1079708,38.77,-79.34
1079719,38.65,-79.34
1079729,39.29,-79.34
1079740,39.21,-79.34
1080081,38.85,-79.34
1080137,38.53,-79.34
1080158,38.61,-79.34
1080159,38.57,-79.34
1080209,38.49,-79.34
1080212,38.45,-79.34
1080260,38.89,-79.34
1080262,38.81,-79.34
1080287,39.09,-79.34
1080310,39.13,-79.34
1080311,39.05,-79.34
1080319,39.01,-79.34
1080326,38.97,-79.34
1080333,38.93,-79.34
1080606,38.85,-79.3
1080985,39.17,-79.3
1080993,39.25,-79.3
1081000,39.29,-79.3
1081009,39.21,-79.3
1081064,38.61,-79.3
1081077,39.09,-79.3
1081082,38.45,-79.3
1081084,38.49,-79.3
1081088,38.65,-79.3
1081093,38.53,-79.3
1081094,38.57,-79.3
1081103,39.13,-79.3
1081104,38.69,-79.3
1081110,38.77,-79.3
1081118,38.73,-79.3
1081119,38.81,-79.3
1081120,38.89,-79.3
1081126,38.93,-79.3
1081130,38.97,-79.3
1081137,39.01,-79.3
1081140,39.05,-79.3
1081771,39.17,-79.26
1081776,39.33,-79.26
1081786,39.25,-79.26
1081794,39.29,-79.26
1081799,39.21,-79.26
1081914,38.45,-79.26
1081915,38.49,-79.26
1081919,38.65,-79.26
1081921,38.53,-79.26
1081947,38.57,-79.26
1081953,39.05,-79.26
1081956,38.69,-79.26
1081959,38.77,-79.26
1081964,38.73,-79.26
1081965,38.81,-79.26
1081966,38.85,-79.26
1081967,38.89,-79.26
1081969,38.61,-79.26
1081971,39.01,-79.26
1081984,39.09,-79.26
1081987,39.13,-79.26
1081988,38.93,-79.26
1081990,38.97,-79.26
1082757,38.77,-79.22
1082770,38.73,-79.22
1082785,38.89,-79.22
1082786,38.85,-79.22
1082868,38.69,-79.22
1082880,38.81,-79.22
1082968,38.65,-79.22
1083103,39.33,-79.22
1083111,39.17,-79.22
1083165,39.21,-79.22
1083185,39.25,-79.22
1083186,38.53,-79.22
1083214,39.29,-79.22
1083224,39.01,-79.22
1083225,38.97,-79.22
1083264,38.61,-79.22
1083267,39.05,-79.22
1083270,39.09,-79.22
1083271,38.57,-79.22
1083273,38.93,-79.22
1083281,39.13,-79.22
1083295,38.61,-79.18
1083300,38.57,-79.18
1083319,39.09,-79.18
1083321,39.13,-79.18
1083329,39.01,-79.18
1083330,38.93,-79.18
1083338,38.97,-79.18
1084073,38.77,-79.18
1084079,38.65,-79.18
1084089,39.21,-79.18
1084099,39.05,-79.18
1084172,39.37,-79.18
1084175,39.29,-79.18
1084202,38.81,-79.18
1084206,39.33,-79.18
1084222,39.25,-79.18
1084227,38.89,-79.18
1084232,39.17,-79.18
1084234,38.69,-79.18
1084235,38.85,-79.18
1084240,38.73,-79.18
1084320,38.69,-79.14
1084412,38.89,-79.14
1084431,38.81,-79.14
1084449,38.85,-79.14
1084474,38.73,-79.14
1084485,39.37,-79.14
1084519,39.41,-79.14
1084529,38.65,-79.14
1084543,38.77,-79.14
1084573,39.21,-79.14
1084734,39.29,-79.14
1084740,39.33,-79.14
1084746,39.17,-79.14
1084750,39.25,-79.14
1085028,39.01,-79.14
1085041,38.97,-79.14
1085147,39.13,-79.14
1085150,38.93,-79.14
1085183,39.05,-79.14
1085187,39.09,-79.14
1085241,39.09,-79.1
1085283,39.29,-79.1
1085349,39.37,-79.1
1085442,39.45,-79.1
1085473,39.41,-79.1
1085684,38.69,-79.1
1085795,39.01,-79.1
1085799,39.33,-79.1
1085842,38.89,-79.1
1085845,38.93,-79.1
1085848,38.77,-79.1
1085862,39.13,-79.1
1085880,39.17,-79.1
1085891,38.97,-79.1
1085893,39.25,-79.1
1085899,38.73,-79.1
1085945,38.85,-79.1
1085946,38.81,-79.1
1086095,39.21,-79.1
1086110,39.05,-79.1
1086457,39.05,-79.06
1086530,39.13,-79.06
1086536,39.29,-79.06
1086575,39.21,-79.06
1086584,38.93,-79.06
1086600,39.09,-79.06
1086697,38.97,-79.06
1086735,39.17,-79.06
1086743,39.01,-79.06
1086744,39.33,-79.06
1086765,39.25,-79.06
1086795,39.45,-79.06
1086830,38.89,-79.06
1086907,38.77,-79.06
1087019,38.81,-79.06
1087047,38.85,-79.06
1087048,39.37,-79.06
1087103,39.41,-79.06
1087212,39.05,-79.02
1087229,39.21,-79.02
1087232,39.09,-79.02
1087267,39.37,-79.02
1087473,38.89,-79.02
1087478,38.85,-79.02
1087537,38.97,-79.02
1087581,38.93,-79.02
1087605,39.33,-79.02
1087638,39.25,-79.02
1087647,39.13,-79.02
1087650,39.01,-79.02
1087657,39.17,-79.02
1087876,39.45,-79.02
1087967,39.41,-79.02
1088091,39.29,-79.02
1088153,39.33,-78.98
1088154,39.13,-78.98
1088159,39.01,-78.98
1088166,39.17,-78.98
1088190,38.85,-78.98
1088354,38.89,-78.98
1088426,39.25,-78.98
1088429,39.37,-78.98
1088483,39.41,-78.98
1088666,39.09,-78.98
1088667,39.21,-78.98
1088679,39.05,-78.98
1088732,38.97,-78.98
1088734,39.29,-78.98
1088751,38.93,-78.98
1089320,39.37,-78.94
1089361,39.45,-78.94
1089405,39.41,-78.94
1089489,38.85,-78.94
1089507,38.89,-78.94
1089779,39.01,-78.94
1089785,39.13,-78.94
1089786,38.93,-78.94
1089804,38.97,-78.94
1089846,39.05,-78.94
1089878,39.09,-78.94
1090005,39.33,-78.94
1090028,39.21,-78.94
1090049,39.29,-78.94
1090054,39.17,-78.94
1090100,39.25,-78.94
1090232,38.89,-78.9
1090374,39.25,-78.9
1090420,39.13,-78.9
1090432,39.17,-78.9
1090542,39.05,-78.9
1090556,39.29,-78.9
1090571,39.09,-78.9
1090575,38.93,-78.9
1090655,38.97,-78.9
1090662,39.01,-78.9
1090694,39.21,-78.9
1090727,38.81,-78.9
1090728,38.85,-78.9
1090890,39.37,-78.9
1090894,39.41,-78.9
1090907,39.49,-78.9
1090975,39.45,-78.9
1091033,39.33,-78.9
1091247,39.21,-78.86
1091291,39.41,-78.86
1091300,39.01,-78.86
1091318,38.97,-78.86
1091404,39.09,-78.86
1091405,38.93,-78.86
1091445,39.29,-78.86
1091464,39.05,-78.86
1091515,39.45,-78.86
1091604,39.25,-78.86
1091647,39.13,-78.86
1091827,39.17,-78.86
1091838,39.33,-78.86
1091944,39.53,-78.86
1091953,39.37,-78.86
1092006,39.49,-78.86
1092011,38.81,-78.86
1092013,38.85,-78.86
1092028,38.89,-78.86
1092151,39.17,-78.82
1092287,39.21,-78.82
1092374,39.33,-78.82
1092381,39.13,-78.82
1092472,39.25,-78.82
1092523,39.05,-78.82
1092582,38.89,-78.82
1092684,39.45,-78.82
1092829,39.53,-78.82
1092838,38.93,-78.82
1092853,39.49,-78.82
1092882,38.97,-78.82
1092896,39.41,-78.82
1092901,38.85,-78.82
1092946,39.09,-78.82
1092978,39.29,-78.82
1093048,39.37,-78.82
1093052,39.01,-78.82
1093104,38.89,-78.78
1093106,38.97,-78.78
1093112,38.93,-78.78
1093150,39.21,-78.78
1093197,39.37,-78.78
1093269,39.41,-78.78
1093288,39.53,-78.78
1093291,39.49,-78.78
1093312,39.61,-78.78
1093342,39.13,-78.78
1093374,39.25,-78.78
1093382,39.05,-78.78
1093388,39.45,-78.78
1093434,39.33,-78.78
1093649,39.09,-78.78
1093660,39.01,-78.78
1093727,39.17,-78.78
1093755,39.29,-78.78
1093898,39.57,-78.78
1094099,39.45,-78.74
1094143,39.41,-78.74
1094240,39.21,-78.74
1094277,39.17,-78.74
1094299,39.09,-78.74
1094300,39.13,-78.74
1094302,39.01,-78.74
1094328,39.29,-78.74
1094376,39.37,-78.74
1094427,39.49,-78.74
1094439,39.53,-78.74
1094447,39.61,-78.74
1094458,38.93,-78.74
1094465,38.97,-78.74
1094466,39.05,-78.74
1094509,39.33,-78.74
1094520,39.25,-78.74
1095130,39.33,-78.7
1095370,39.01,-78.7
1095386,39.13,-78.7
1095401,39.09,-78.7
1095636,39.37,-78.7
1095645,39.17,-78.7
1095676,39.53,-78.7
1095681,39.29,-78.7
1095689,39.49,-78.7
1095844,39.41,-78.7
1095859,39.45,-78.7
1095900,38.93,-78.7
1095933,39.21,-78.7
1095941,39.05,-78.7
1095944,38.97,-78.7
1096024,39.25,-78.7
1096276,39.45,-78.66
1096317,39.37,-78.66
1096340,39.49,-78.66
1096342,39.41,-78.66
1096360,39.53,-78.66
1096373,39.21,-78.66
1096407,39.33,-78.66
1096415,39.25,-78.66
1096468,39.17,-78.66
1096472,39.29,-78.66
1096564,39.13,-78.66
1096576,39.09,-78.66
1096588,39.01,-78.66
1096611,39.05,-78.66
1096612,38.97,-78.66
1097293,39.33,-78.62
1097311,39.25,-78.62
1097358,39.01,-78.62
1097390,39.21,-78.62
1097501,39.53,-78.62
1097518,39.49,-78.62
1097599,39.37,-78.62
1097689,39.41,-78.62
1097719,39.45,-78.62
1097756,39.05,-78.62
1097806,39.17,-78.62
1097843,39.29,-78.62
1097954,39.13,-78.62
1098114,39.09,-78.62
1098171,39.45,-78.58
1098393,39.49,-78.58
1098530,39.37,-78.58
1098572,39.41,-78.58
1098591,39.05,-78.58
1098725,39.29,-78.58
1098822,39.25,-78.58
1098848,39.33,-78.58
1098897,39.09,-78.58
1098905,39.13,-78.58
1098907,39.01,-78.58
1099011,39.21,-78.58
1099194,39.17,-78.58
1099280,39.37,-78.54
1099409,39.41,-78.54
1099422,39.45,-78.54
1099433,39.49,-78.54
1099475,39.17,-78.54
1099486,39.53,-78.54
1099509,39.29,-78.54
1099774,39.33,-78.54
1099793,39.09,-78.54
1099798,39.13,-78.54
1099832,39.21,-78.54
1099909,39.25,-78.54
1100469,39.13,-78.5
1100953,39.37,-78.5
1101039,39.17,-78.5
1101044,39.29,-78.5
1101121,39.33,-78.5
1101158,39.21,-78.5
1101163,39.25,-78.5
1101178,39.53,-78.5
1101197,39.45,-78.5
1101242,39.41,-78.5
1101295,39.49,-78.5
1101365,39.49,-78.46
1101375,39.13,-78.46
1101395,39.37,-78.46
1101405,39.45,-78.46
1101514,39.41,-78.46
1101528,39.53,-78.46
1101973,39.17,-78.46
1101974,39.29,-78.46
1102132,39.33,-78.46
1102175,39.25,-78.46
1102232,39.21,-78.46
1102981,39.41,-78.42
1103028,39.61,-78.42
1103033,39.49,-78.42
1103039,39.45,-78.42
1103058,39.29,-78.42
1103059,39.53,-78.42
1103120,39.37,-78.42
1103153,39.17,-78.42
1103230,39.57,-78.42
1103428,39.21,-78.42
1103429,39.33,-78.42
1103442,39.25,-78.42
1103496,39.33,-78.38
1103604,39.57,-78.38
1104138,39.41,-78.38
1104223,39.45,-78.38
1104243,39.49,-78.38
1104316,39.53,-78.38
1104317,39.37,-78.38
1104319,39.61,-78.38
1105475,39.53,-78.34
1105515,39.57,-78.34
1105595,39.61,-78.34
1105661,39.45,-78.34
1105672,39.49,-78.34
1106018,39.45,-78.3
1106027,39.49,-78.3
1106240,39.57,-78.3
1106419,39.53,-78.3
1106421,39.61,-78.3
1106831,39.53,-78.26
1106839,39.61,-78.26
1106933,39.41,-78.26
1107705,39.57,-78.26
1107829,39.49,-78.26
1107838,39.45,-78.26
1107947,39.65,-78.22
1108065,39.53,-78.22
1108298,39.49,-78.22
1108744,39.57,-78.22
1108871,39.45,-78.22
1108908,39.41,-78.22
1108947,39.61,-78.22
1108997,39.61,-78.18
1109184,39.37,-78.18
1109263,39.45,-78.18
1109376,39.69,-78.18
1109493,39.57,-78.18
1109631,39.41,-78.18
1109663,39.53,-78.18
1109725,39.65,-78.18
1109773,39.49,-78.18
1110112,39.65,-78.14
1110165,39.53,-78.14
1110317,39.49,-78.14
1110538,39.61,-78.14
1110548,39.57,-78.14
1110642,39.69,-78.14
1110853,39.37,-78.14
1110940,39.41,-78.14
1111051,39.45,-78.14
1111473,39.33,-78.1
1111791,39.37,-78.1
1111803,39.45,-78.1
1112036,39.61,-78.1
1112043,39.53,-78.1
1112166,39.41,-78.1
1112236,39.57,-78.1
1112252,39.49,-78.1
1112278,39.65,-78.1
1112500,39.37,-78.06
1112533,39.45,-78.06
1112637,39.61,-78.06
1112791,39.53,-78.06
1112858,39.41,-78.06
1112913,39.57,-78.06
1113124,39.65,-78.06
1113163,39.49,-78.06
1113211,39.33,-78.06
1113254,39.29,-78.06
1113861,39.45,-78.02
1113865,39.37,-78.02
1114213,39.49,-78.02
1114245,39.57,-78.02
1114353,39.33,-78.02
1114359,39.29,-78.02
1114388,39.61,-78.02
1114420,39.41,-78.02
1114505,39.53,-78.02
1114829,39.53,-77.98
1114862,39.45,-77.98
1115245,39.29,-77.98
1115354,39.41,-77.98
1115622,39.25,-77.98
1115694,39.49,-77.98
1115713,39.37,-77.98
1115780,39.57,-77.98
1115824,39.33,-77.98
1115882,39.49,-77.94
1116311,39.53,-77.94
1116380,39.57,-77.94
1116452,39.33,-77.94
1116505,39.37,-77.94
1116711,39.21,-77.94
1116762,39.29,-77.94
1116820,39.25,-77.94
1116862,39.41,-77.94
1116946,39.45,-77.94
1117135,39.25,-77.9
1117248,39.33,-77.9
1117280,39.29,-77.9
1117310,39.21,-77.9
1117347,39.49,-77.9
1117368,39.57,-77.9
1117426,39.37,-77.9
1117445,39.45,-77.9
1117733,39.41,-77.9
1118186,39.53,-77.9
1118256,39.25,-77.86
1118269,39.17,-77.86
1118306,39.41,-77.86
1118322,39.29,-77.86
1118334,39.21,-77.86
1118339,39.45,-77.86
1118347,39.57,-77.86
1118349,39.61,-77.86
1118352,39.49,-77.86
1118386,39.37,-77.86
1118390,39.33,-77.86
1119563,39.41,-77.82
1119582,39.45,-77.82
1119602,39.29,-77.82
1119932,39.49,-77.82
1120052,39.21,-77.82
1120257,39.25,-77.82
1120274,39.17,-77.82
1120616,39.37,-77.82
1120633,39.33,-77.82
1120721,39.25,-77.78
1120783,39.33,-77.78
1121297,39.41,-77.78
1121356,39.29,-77.78
1121555,39.37,-77.78
1121664,39.49,-77.78
1122242,39.33,-77.74
