,latitude,longitude
648756,38.41,-98.82
648762,38.45,-98.82
648786,37.17,-98.78
648788,37.13,-98.78
648794,37.69,-98.78
648807,37.05,-98.78
648860,37.21,-98.78
648883,37.01,-98.78
649141,37.09,-98.78
649159,38.45,-98.78
649172,38.41,-98.78
649177,39.17,-98.78
649181,38.61,-98.78
649182,38.57,-98.78
649184,38.53,-98.78
649189,38.85,-98.78
649230,39.21,-98.78
649232,39.57,-98.78
649234,39.49,-98.78
649236,39.61,-98.78
649240,39.53,-98.78
649242,39.13,-98.78
649243,39.09,-98.78
649244,39.69,-98.78
649245,39.81,-98.78
649246,39.77,-98.78
649247,39.73,-98.78
649248,39.65,-98.78
649255,39.37,-98.78
649256,39.45,-98.78
649257,39.41,-98.78
649262,39.29,-98.78
649265,39.25,-98.78
649273,39.33,-98.78
649307,38.17,-98.78
649308,38.13,-98.78
649310,38.09,-98.78
649311,38.05,-98.78
649312,37.97,-98.78
649313,38.01,-98.78
649315,37.93,-98.78
649320,37.85,-98.78
649323,37.89,-98.78
649366,37.81,-98.78
649370,38.65,-98.78
649371,38.69,-98.78
649375,38.21,-98.78
649377,38.37,-98.78
649378,38.81,-98.78
649379,38.49,-98.78
649380,38.77,-98.78
649382,38.33,-98.78
649392,38.97,-98.78
649394,39.05,-98.78
649395,39.01,-98.78
649396,38.25,-98.78
649397,38.89,-98.78
649400,38.29,-98.78
649401,38.93,-98.78
649402,39.85,-98.78
649406,37.53,-98.78
649410,37.57,-98.78
649411,37.45,-98.78
649416,37.77,-98.78
649417,37.73,-98.78
649419,37.65,-98.78
649422,37.33,-98.78
649423,38.73,-98.78
649427,37.49,-98.78
649430,37.61,-98.78
649431,37.29,-98.78
649434,37.41,-98.78
649435,37.37,-98.78
649437,37.25,-98.78
649439,39.89,-98.78
649630,39.97,-98.78
649687,39.93,-98.78
650056,39.17,-98.74
650058,39.33,-98.74
650068,39.29,-98.74
650069,39.25,-98.74
650090,39.97,-98.74
650093,39.93,-98.74
650094,39.89,-98.74
650095,39.85,-98.74
650099,39.81,-98.74
650102,39.69,-98.74
650105,39.77,-98.74
650129,39.73,-98.74
650130,39.65,-98.74
650133,39.61,-98.74
650137,39.49,-98.74
650139,39.57,-98.74
650144,39.21,-98.74
650153,39.53,-98.74
650167,39.37,-98.74
650168,39.45,-98.74
650171,39.41,-98.74
650225,37.21,-98.74
650474,37.13,-98.74
650499,37.17,-98.74
650523,37.69,-98.74
650563,38.37,-98.74
650565,38.81,-98.74
650567,38.49,-98.74
650570,38.33,-98.74
650581,38.21,-98.74
650590,38.69,-98.74
650598,38.77,-98.74
650599,38.73,-98.74
650600,37.41,-98.74
650601,37.37,-98.74
650606,37.33,-98.74
650614,37.45,-98.74
650625,37.49,-98.74
650626,38.65,-98.74
650628,37.61,-98.74
650631,37.25,-98.74
650633,37.29,-98.74
650679,39.01,-98.74
650681,38.97,-98.74
650682,39.05,-98.74
650684,38.25,-98.74
650685,38.89,-98.74
650687,38.29,-98.74
650694,38.93,-98.74
650716,37.53,-98.74
650735,37.05,-98.74
650771,37.01,-98.74
650795,37.81,-98.74
650803,37.93,-98.74
650806,37.09,-98.74
650808,37.85,-98.74
650810,37.73,-98.74
650815,37.57,-98.74
650817,37.65,-98.74
650827,37.77,-98.74
650833,38.13,-98.74
650837,38.09,-98.74
650838,38.17,-98.74
650848,38.05,-98.74
650852,37.89,-98.74
650865,38.01,-98.74
650867,37.97,-98.74
650886,38.41,-98.74
650903,38.85,-98.74
650909,38.53,-98.74
650925,38.61,-98.74
650930,39.13,-98.74
650933,39.09,-98.74
650934,38.57,-98.74
650941,38.45,-98.74
650970,37.89,-98.7
650977,38.01,-98.7
650993,38.13,-98.7
651000,38.45,-98.7
651006,38.09,-98.7
651011,38.17,-98.7
651012,37.21,-98.7
651026,38.05,-98.7
651031,37.97,-98.7
651058,37.09,-98.7
651059,37.13,-98.7
651071,37.81,-98.7
651092,37.73,-98.7
651101,37.69,-98.7
651118,37.77,-98.7
651147,37.17,-98.7
651151,37.85,-98.7
651181,37.93,-98.7
651195,38.61,-98.7
651252,38.57,-98.7
651256,39.33,-98.7
651283,39.13,-98.7
651292,39.17,-98.7
651314,37.01,-98.7
651364,39.25,-98.7
651392,39.29,-98.7
651424,38.53,-98.7
651427,37.05,-98.7
651495,38.97,-98.7
651533,39.45,-98.7
651541,38.29,-98.7
651571,39.37,-98.7
651572,38.93,-98.7
651576,39.41,-98.7
651591,38.89,-98.7
651594,38.25,-98.7
651596,39.05,-98.7
651600,39.01,-98.7
651623,39.85,-98.7
651644,39.69,-98.7
651645,39.89,-98.7
651672,39.97,-98.7
651709,39.93,-98.7
651713,39.81,-98.7
651714,39.77,-98.7
651715,39.73,-98.7
651718,39.65,-98.7
651747,37.61,-98.7
651761,37.25,-98.7
651772,37.41,-98.7
651773,37.29,-98.7
651798,37.49,-98.7
651815,37.45,-98.7
651822,37.53,-98.7
651826,38.41,-98.7
651836,37.57,-98.7
651841,37.65,-98.7
651847,37.37,-98.7
651852,37.33,-98.7
651879,38.73,-98.7
651882,39.49,-98.7
651921,38.21,-98.7
651930,38.65,-98.7
651936,38.69,-98.7
651943,39.61,-98.7
651946,39.53,-98.7
651949,39.57,-98.7
651952,38.33,-98.7
651958,39.09,-98.7
651969,39.21,-98.7
651986,38.37,-98.7
651992,38.81,-98.7
652005,38.85,-98.7
652009,38.77,-98.7
652011,38.49,-98.7
652055,39.57,-98.66
652062,38.09,-98.66
652076,38.41,-98.66
652086,38.29,-98.66
652089,39.09,-98.66
652090,38.53,-98.66
652110,38.05,-98.66
652135,37.69,-98.66
652140,38.77,-98.66
652149,38.57,-98.66
652178,39.13,-98.66
652180,38.17,-98.66
652182,37.21,-98.66
652185,37.13,-98.66
652190,38.93,-98.66
652220,39.17,-98.66
652233,38.49,-98.66
652248,37.89,-98.66
652265,39.69,-98.66
652269,38.01,-98.66
652280,38.81,-98.66
652314,38.13,-98.66
652321,37.97,-98.66
652328,39.05,-98.66
652349,38.33,-98.66
652362,37.45,-98.66
652402,37.41,-98.66
652459,37.17,-98.66
652460,39.01,-98.66
652485,37.37,-98.66
652516,38.69,-98.66
652534,38.61,-98.66
652535,39.37,-98.66
652562,37.25,-98.66
652575,37.61,-98.66
652582,38.73,-98.66
652597,39.41,-98.66
652626,37.29,-98.66
652633,37.33,-98.66
652638,39.21,-98.66
652647,37.49,-98.66
652657,39.45,-98.66
652700,39.29,-98.66
652722,38.25,-98.66
652724,39.77,-98.66
652729,39.33,-98.66
652730,39.81,-98.66
652742,37.77,-98.66
652751,39.89,-98.66
652762,39.93,-98.66
652765,39.97,-98.66
652806,39.65,-98.66
652814,38.97,-98.66
652831,37.09,-98.66
652837,37.05,-98.66
652839,39.73,-98.66
652846,37.81,-98.66
652860,39.85,-98.66
652884,37.73,-98.66
652906,38.65,-98.66
652928,39.53,-98.66
653002,39.25,-98.66
653021,39.49,-98.66
653022,38.37,-98.66
653078,37.65,-98.66
653088,38.85,-98.66
653103,37.01,-98.66
653113,37.57,-98.66
653121,38.89,-98.66
653122,38.21,-98.66
653130,38.45,-98.66
653139,37.85,-98.66
653144,39.61,-98.66
653147,37.93,-98.66
653149,37.53,-98.66
653169,37.61,-98.62
653200,39.69,-98.62
653201,39.25,-98.62
653204,39.17,-98.62
653251,39.01,-98.62
653288,39.89,-98.62
653311,37.25,-98.62
653332,37.49,-98.62
653402,38.97,-98.62
653439,39.13,-98.62
653442,39.09,-98.62
653483,37.69,-98.62
653491,39.29,-98.62
653504,38.93,-98.62
653539,39.05,-98.62
653554,37.29,-98.62
653581,39.33,-98.62
653617,37.41,-98.62
653651,39.57,-98.62
653655,39.65,-98.62
653668,38.09,-98.62
653691,38.13,-98.62
653694,37.97,-98.62
653717,37.09,-98.62
653718,38.05,-98.62
653720,38.53,-98.62
653734,39.41,-98.62
653736,37.93,-98.62
653741,39.81,-98.62
653752,39.77,-98.62
653758,39.97,-98.62
653760,38.73,-98.62
653772,39.93,-98.62
653792,38.17,-98.62
653797,37.21,-98.62
653798,37.45,-98.62
653801,38.57,-98.62
653802,38.77,-98.62
653806,37.53,-98.62
653812,38.25,-98.62
653815,39.73,-98.62
653820,38.33,-98.62
653841,37.89,-98.62
653842,39.53,-98.62
653862,38.01,-98.62
653863,38.45,-98.62
653868,38.37,-98.62
653880,37.85,-98.62
653884,38.41,-98.62
653893,39.49,-98.62
653899,37.05,-98.62
653903,37.65,-98.62
653904,38.89,-98.62
653907,37.01,-98.62
653920,38.21,-98.62
653926,37.57,-98.62
653938,38.29,-98.62
653941,39.61,-98.62
653963,38.81,-98.62
653973,38.85,-98.62
653979,38.49,-98.62
654017,37.73,-98.62
654018,38.69,-98.62
654031,37.33,-98.62
654037,39.85,-98.62
654076,39.21,-98.62
654086,38.65,-98.62
654088,37.13,-98.62
654095,37.17,-98.62
654099,37.37,-98.62
654173,37.81,-98.62
654183,39.45,-98.62
654218,38.61,-98.62
654220,37.77,-98.62
654224,39.37,-98.62
654282,39.81,-98.58
654291,38.85,-98.58
654292,38.21,-98.58
654298,37.81,-98.58
654299,39.97,-98.58
654310,39.93,-98.58
654331,37.93,-98.58
654339,39.89,-98.58
654347,37.85,-98.58
654349,37.41,-98.58
654350,38.65,-98.58
654360,39.65,-98.58
654371,37.73,-98.58
654408,39.85,-98.58
654422,37.01,-98.58
654431,39.33,-98.58
654451,39.77,-98.58
654468,37.77,-98.58
654503,38.61,-98.58
654513,37.29,-98.58
654619,37.37,-98.58
654638,37.13,-98.58
654640,37.17,-98.58
654658,37.25,-98.58
654691,37.33,-98.58
654711,39.17,-98.58
654727,38.01,-98.58
654734,37.57,-98.58
654747,39.69,-98.58
654758,37.53,-98.58
654762,38.41,-98.58
654764,38.45,-98.58
654772,37.65,-98.58
654789,39.73,-98.58
654796,37.89,-98.58
654821,37.45,-98.58
654822,37.21,-98.58
654823,37.69,-98.58
654834,39.13,-98.58
654836,38.17,-98.58
654855,38.57,-98.58
654872,38.05,-98.58
654888,38.13,-98.58
654891,37.97,-98.58
654910,38.09,-98.58
654911,39.09,-98.58
654916,38.53,-98.58
654939,39.61,-98.58
654967,37.09,-98.58
654973,37.05,-98.58
654975,39.29,-98.58
655005,39.53,-98.58
655006,39.37,-98.58
655007,39.45,-98.58
655026,39.41,-98.58
655037,38.73,-98.58
655062,39.25,-98.58
655075,39.21,-98.58
655079,38.97,-98.58
655080,38.69,-98.58
655123,39.05,-98.58
655134,38.93,-98.58
655158,38.25,-98.58
655171,37.61,-98.58
655175,39.01,-98.58
655222,37.49,-98.58
655231,38.77,-98.58
655251,38.49,-98.58
655270,38.81,-98.58
655273,38.33,-98.58
655280,39.57,-98.58
655290,38.89,-98.58
655298,38.29,-98.58
655301,38.37,-98.58
655319,39.49,-98.58
655372,37.97,-98.54
655383,38.41,-98.54
655384,37.49,-98.54
655412,39.73,-98.54
655419,39.01,-98.54
655443,38.33,-98.54
655444,37.09,-98.54
655447,37.25,-98.54
655448,37.45,-98.54
655452,39.77,-98.54
655453,38.29,-98.54
655455,39.65,-98.54
655458,37.37,-98.54
655492,37.69,-98.54
655494,39.93,-98.54
655498,39.13,-98.54
655514,37.89,-98.54
655520,38.81,-98.54
655529,37.53,-98.54
655531,38.01,-98.54
655542,39.09,-98.54
655553,37.29,-98.54
655566,37.57,-98.54
655574,37.65,-98.54
655594,39.89,-98.54
655608,38.37,-98.54
655609,38.49,-98.54
655628,39.81,-98.54
655630,38.93,-98.54
655631,38.45,-98.54
655632,37.85,-98.54
655643,38.69,-98.54
655645,39.37,-98.54
655672,37.01,-98.54
655684,38.09,-98.54
655696,38.85,-98.54
655700,38.17,-98.54
655703,39.21,-98.54
655728,39.49,-98.54
655733,38.73,-98.54
655753,38.77,-98.54
655756,38.57,-98.54
655767,37.21,-98.54
655768,39.45,-98.54
655788,39.41,-98.54
655796,38.61,-98.54
655800,39.53,-98.54
655810,38.53,-98.54
655837,39.61,-98.54
655841,38.05,-98.54
655853,38.89,-98.54
655868,38.13,-98.54
655878,37.17,-98.54
655891,37.13,-98.54
655914,38.21,-98.54
655931,39.97,-98.54
655939,39.57,-98.54
655943,37.81,-98.54
655953,37.93,-98.54
655969,37.05,-98.54
655970,37.33,-98.54
655992,37.77,-98.54
656052,39.33,-98.54
656071,37.73,-98.54
656089,38.65,-98.54
656094,39.69,-98.54
656123,39.05,-98.54
656140,38.25,-98.54
656143,37.41,-98.54
656198,37.61,-98.54
656233,39.25,-98.54
656287,39.85,-98.54
656322,38.97,-98.54
656375,39.29,-98.54
656383,39.17,-98.54
656466,39.45,-98.5
656470,39.37,-98.5
656488,37.73,-98.5
656491,39.41,-98.5
656494,38.69,-98.5
656500,39.53,-98.5
656504,39.33,-98.5
656514,38.61,-98.5
656524,39.29,-98.5
656533,37.41,-98.5
656548,39.21,-98.5
656555,38.85,-98.5
656565,39.85,-98.5
656567,37.77,-98.5
656628,38.29,-98.5
656647,37.65,-98.5
656652,37.57,-98.5
656675,38.33,-98.5
656677,38.45,-98.5
656681,38.77,-98.5
656687,37.97,-98.5
656688,37.45,-98.5
656710,38.37,-98.5
656721,38.01,-98.5
656722,38.81,-98.5
656744,37.89,-98.5
656747,38.41,-98.5
656770,38.49,-98.5
656777,38.05,-98.5
656780,37.85,-98.5
656803,37.53,-98.5
656813,39.05,-98.5
656817,37.01,-98.5
656821,38.89,-98.5
656824,38.73,-98.5
656825,37.09,-98.5
656832,38.65,-98.5
656833,38.57,-98.5
656834,37.61,-98.5
656853,37.21,-98.5
656858,39.57,-98.5
656866,38.09,-98.5
656869,38.53,-98.5
656879,38.13,-98.5
656903,39.49,-98.5
656906,39.25,-98.5
656919,38.17,-98.5
656935,37.81,-98.5
656952,38.93,-98.5
656975,39.69,-98.5
657010,38.21,-98.5
657023,37.29,-98.5
657025,39.73,-98.5
657042,39.89,-98.5
657046,37.25,-98.5
657049,39.01,-98.5
657072,39.77,-98.5
657075,37.49,-98.5
657117,38.25,-98.5
657140,39.09,-98.5
657149,39.97,-98.5
657251,39.81,-98.5
657269,39.17,-98.5
657294,39.93,-98.5
657297,37.69,-98.5
657307,39.13,-98.5
657352,37.13,-98.5
657355,37.33,-98.5
657366,37.37,-98.5
657376,37.17,-98.5
657400,37.93,-98.5
657417,39.61,-98.5
657490,39.65,-98.5
657512,38.97,-98.5
657516,37.05,-98.5
657573,38.65,-98.46
657587,37.89,-98.46
657593,39.85,-98.46
657598,39.97,-98.46
657601,38.41,-98.46
657607,38.45,-98.46
657624,38.85,-98.46
657662,39.65,-98.46
657665,39.77,-98.46
657666,37.85,-98.46
657670,37.77,-98.46
657682,39.81,-98.46
657694,37.09,-98.46
657696,37.05,-98.46
657710,39.05,-98.46
657713,39.73,-98.46
657731,38.25,-98.46
657737,39.53,-98.46
657740,38.89,-98.46
657744,37.65,-98.46
657749,39.89,-98.46
657766,37.81,-98.46
657774,39.61,-98.46
657779,37.93,-98.46
657787,37.73,-98.46
657822,38.37,-98.46
657824,38.21,-98.46
657860,37.69,-98.46
657861,39.13,-98.46
657869,38.93,-98.46
657875,37.25,-98.46
657916,39.69,-98.46
657920,39.09,-98.46
657992,37.17,-98.46
657996,37.13,-98.46
658002,37.37,-98.46
658028,37.29,-98.46
658036,39.01,-98.46
658048,37.49,-98.46
658076,37.41,-98.46
658094,39.29,-98.46
658101,39.25,-98.46
658148,37.01,-98.46
658180,37.61,-98.46
658185,39.93,-98.46
658209,39.17,-98.46
658248,38.97,-98.46
658277,39.33,-98.46
658297,38.17,-98.46
658304,37.21,-98.46
658309,38.09,-98.46
658312,38.29,-98.46
658314,38.53,-98.46
658315,38.05,-98.46
658335,39.57,-98.46
658342,38.57,-98.46
658347,38.73,-98.46
658358,38.61,-98.46
658366,38.33,-98.46
658380,38.77,-98.46
658390,39.41,-98.46
658394,38.13,-98.46
658419,38.49,-98.46
658441,38.81,-98.46
658444,38.01,-98.46
658449,37.53,-98.46
658461,37.45,-98.46
658463,37.97,-98.46
658464,39.49,-98.46
658486,37.57,-98.46
658516,39.37,-98.46
658517,37.33,-98.46
658541,39.45,-98.46
658579,39.21,-98.46
658599,38.69,-98.46
658645,37.57,-98.42
658646,37.65,-98.42
658653,38.77,-98.42
658657,37.33,-98.42
658662,37.37,-98.42
658672,37.41,-98.42
658678,38.69,-98.42
658698,37.53,-98.42
658710,37.09,-98.42
658715,37.61,-98.42
658722,38.49,-98.42
658728,38.81,-98.42
658771,39.65,-98.42
658774,39.69,-98.42
658792,37.77,-98.42
658813,38.73,-98.42
658833,37.25,-98.42
658838,38.33,-98.42
658853,37.45,-98.42
658870,37.29,-98.42
658871,37.49,-98.42
658881,39.89,-98.42
658891,37.05,-98.42
658980,39.25,-98.42
659041,39.29,-98.42
659048,39.05,-98.42
659114,37.13,-98.42
659115,37.17,-98.42
659155,39.33,-98.42
659166,39.17,-98.42
659172,39.13,-98.42
659174,37.69,-98.42
659184,39.09,-98.42
659211,38.29,-98.42
659232,39.49,-98.42
659270,39.57,-98.42
659283,39.53,-98.42
659292,38.25,-98.42
659295,39.61,-98.42
659327,38.89,-98.42
659372,38.97,-98.42
659377,39.01,-98.42
659413,38.93,-98.42
659441,39.21,-98.42
659444,39.41,-98.42
659446,39.37,-98.42
659449,39.45,-98.42
659503,38.37,-98.42
659516,38.45,-98.42
659521,38.57,-98.42
659522,37.81,-98.42
659529,38.41,-98.42
659544,38.61,-98.42
659551,37.85,-98.42
659581,37.93,-98.42
659587,39.81,-98.42
659588,38.09,-98.42
659593,38.21,-98.42
659600,38.05,-98.42
659601,38.13,-98.42
659606,39.73,-98.42
659609,39.77,-98.42
659613,38.53,-98.42
659623,37.21,-98.42
659624,39.93,-98.42
659626,39.97,-98.42
659627,38.85,-98.42
659642,37.97,-98.42
659643,38.17,-98.42
659653,37.01,-98.42
659664,38.01,-98.42
659666,39.85,-98.42
659693,37.89,-98.42
659719,37.73,-98.42
659725,38.65,-98.42
659765,37.01,-98.38
659804,37.93,-98.38
659813,38.93,-98.38
659817,39.21,-98.38
659835,38.85,-98.38
659849,39.57,-98.38
659859,37.85,-98.38
659902,37.65,-98.38
659909,37.89,-98.38
659926,39.01,-98.38
659937,37.49,-98.38
659963,37.73,-98.38
659965,39.49,-98.38
659979,39.53,-98.38
659986,37.09,-98.38
659998,37.05,-98.38
659999,39.85,-98.38
660007,38.89,-98.38
660037,38.65,-98.38
660055,38.29,-98.38
660056,39.61,-98.38
660084,38.25,-98.38
660120,38.81,-98.38
660131,38.77,-98.38
660134,38.73,-98.38
660135,38.21,-98.38
660164,39.77,-98.38
660165,39.37,-98.38
660172,39.73,-98.38
660173,39.65,-98.38
660179,38.69,-98.38
660183,39.41,-98.38
660191,39.45,-98.38
660197,39.81,-98.38
660219,37.81,-98.38
660228,38.49,-98.38
660240,38.33,-98.38
660250,37.77,-98.38
660251,39.93,-98.38
660269,39.97,-98.38
660289,38.41,-98.38
660294,38.45,-98.38
660299,38.37,-98.38
660311,39.89,-98.38
660314,38.57,-98.38
660320,37.53,-98.38
660338,39.09,-98.38
660341,39.69,-98.38
660347,39.17,-98.38
660370,38.17,-98.38
660385,38.09,-98.38
660404,39.33,-98.38
660409,37.21,-98.38
660413,37.45,-98.38
660451,37.17,-98.38
660452,37.37,-98.38
660471,37.13,-98.38
660498,37.33,-98.38
660527,38.61,-98.38
660556,39.13,-98.38
660559,37.69,-98.38
660568,37.25,-98.38
660594,37.29,-98.38
660603,38.53,-98.38
660605,37.41,-98.38
660637,37.57,-98.38
660645,39.29,-98.38
660684,39.25,-98.38
660698,38.97,-98.38
660743,38.01,-98.38
660753,38.13,-98.38
660767,39.05,-98.38
660784,38.05,-98.38
660818,37.61,-98.38
660831,37.97,-98.38
660858,38.93,-98.34
660879,38.25,-98.34
660893,38.29,-98.34
660932,38.69,-98.34
660937,38.21,-98.34
660957,38.89,-98.34
660981,37.01,-98.34
660987,38.97,-98.34
660995,39.01,-98.34
661002,38.65,-98.34
661007,39.05,-98.34
661008,38.41,-98.34
661010,38.45,-98.34
661012,38.37,-98.34
661027,38.61,-98.34
661041,38.57,-98.34
661043,38.13,-98.34
661044,38.53,-98.34
661046,38.05,-98.34
661054,38.09,-98.34
661067,37.21,-98.34
661070,38.17,-98.34
661095,37.17,-98.34
661096,37.13,-98.34
661131,39.57,-98.34
661138,38.85,-98.34
661161,37.85,-98.34
661173,39.73,-98.34
661175,39.65,-98.34
661186,37.93,-98.34
661228,37.97,-98.34
661237,37.89,-98.34
661261,38.01,-98.34
661331,39.25,-98.34
661354,39.29,-98.34
661392,39.33,-98.34
661417,37.69,-98.34
661456,39.13,-98.34
661495,39.09,-98.34
661512,39.17,-98.34
661543,39.49,-98.34
661561,37.61,-98.34
661595,39.89,-98.34
661603,39.69,-98.34
661608,39.77,-98.34
661630,37.41,-98.34
661649,37.05,-98.34
661652,38.81,-98.34
661656,38.49,-98.34
661658,39.61,-98.34
661662,38.33,-98.34
661671,37.09,-98.34
661733,37.49,-98.34
661737,38.77,-98.34
661741,39.53,-98.34
661742,38.73,-98.34
661774,37.77,-98.34
661782,39.41,-98.34
661802,37.53,-98.34
661805,37.65,-98.34
661832,39.21,-98.34
661838,39.97,-98.34
661847,39.93,-98.34
661848,39.81,-98.34
661856,37.81,-98.34
661860,39.45,-98.34
661863,39.85,-98.34
661867,37.73,-98.34
661879,39.37,-98.34
661912,37.57,-98.34
661922,37.33,-98.34
661929,37.25,-98.34
661933,37.45,-98.34
661937,37.37,-98.34
661941,37.29,-98.34
662044,38.89,-98.3
662061,38.29,-98.3
662083,38.25,-98.3
662130,37.29,-98.3
662144,37.45,-98.3
662146,37.57,-98.3
662150,37.53,-98.3
662151,37.65,-98.3
662156,37.33,-98.3
662158,37.41,-98.3
662176,37.25,-98.3
662180,37.37,-98.3
662195,37.81,-98.3
662204,38.21,-98.3
662221,38.65,-98.3
662223,37.77,-98.3
662238,37.73,-98.3
662251,38.69,-98.3
662259,37.49,-98.3
662270,38.73,-98.3
662278,37.09,-98.3
662284,38.81,-98.3
662285,38.49,-98.3
662287,38.77,-98.3
662288,38.33,-98.3
662341,37.61,-98.3
662399,37.69,-98.3
662484,37.97,-98.3
662486,38.13,-98.3
662488,38.09,-98.3
662489,38.17,-98.3
662497,37.17,-98.3
662498,38.05,-98.3
662499,38.01,-98.3
662504,37.93,-98.3
662508,37.01,-98.3
662519,37.85,-98.3
662523,37.89,-98.3
662527,37.21,-98.3
662541,37.13,-98.3
662592,39.21,-98.3
662640,39.53,-98.3
662691,38.97,-98.3
662695,39.89,-98.3
662696,39.01,-98.3
662701,39.17,-98.3
662726,39.37,-98.3
662754,39.13,-98.3
662758,39.29,-98.3
662759,38.93,-98.3
662762,39.69,-98.3
662767,39.09,-98.3
662768,39.05,-98.3
662815,39.93,-98.3
662820,39.81,-98.3
662830,39.65,-98.3
662839,39.49,-98.3
662841,38.85,-98.3
662858,39.57,-98.3
662861,39.77,-98.3
662869,39.73,-98.3
662875,38.37,-98.3
662878,38.41,-98.3
662885,39.85,-98.3
662897,38.45,-98.3
662908,38.57,-98.3
662912,38.61,-98.3
662929,37.05,-98.3
662934,39.97,-98.3
662950,38.53,-98.3
662986,39.33,-98.3
662996,39.25,-98.3
663004,39.45,-98.3
663014,39.41,-98.3
663016,39.61,-98.3
663066,37.77,-98.26
663104,38.45,-98.26
663108,37.73,-98.26
663109,38.37,-98.26
663115,38.81,-98.26
663119,38.57,-98.26
663136,39.85,-98.26
663138,38.21,-98.26
663150,38.61,-98.26
663164,38.41,-98.26
663206,37.53,-98.26
663220,37.13,-98.26
663236,37.57,-98.26
663278,39.45,-98.26
663279,38.49,-98.26
663301,38.89,-98.26
663304,38.33,-98.26
663311,37.65,-98.26
663352,37.89,-98.26
663365,38.69,-98.26
663370,39.81,-98.26
663381,39.93,-98.26
663400,39.89,-98.26
663414,39.57,-98.26
663439,39.49,-98.26
663440,38.85,-98.26
663443,37.93,-98.26
663451,37.49,-98.26
663463,39.73,-98.26
663464,39.77,-98.26
663489,39.65,-98.26
663501,37.85,-98.26
663513,38.13,-98.26
663515,38.53,-98.26
663524,38.25,-98.26
663541,38.05,-98.26
663555,37.21,-98.26
663556,37.17,-98.26
663558,37.05,-98.26
663581,38.17,-98.26
663583,38.09,-98.26
663598,39.41,-98.26
663608,38.01,-98.26
663609,39.97,-98.26
663627,37.09,-98.26
663642,37.97,-98.26
663643,37.81,-98.26
663651,38.65,-98.26
663689,39.37,-98.26
663692,38.93,-98.26
663696,39.17,-98.26
663699,37.33,-98.26
663746,39.01,-98.26
663763,37.01,-98.26
663775,39.69,-98.26
663776,37.61,-98.26
663778,37.29,-98.26
663796,37.25,-98.26
663800,39.13,-98.26
663808,39.05,-98.26
663811,39.21,-98.26
663814,39.61,-98.26
663825,39.09,-98.26
663834,38.97,-98.26
663851,37.69,-98.26
663882,37.37,-98.26
663885,39.29,-98.26
663907,39.25,-98.26
663947,38.29,-98.26
663951,39.53,-98.26
663984,37.41,-98.26
664020,37.45,-98.26
664050,38.73,-98.26
664058,38.77,-98.26
664062,39.33,-98.26
664165,39.97,-98.22
664167,39.89,-98.22
664176,39.21,-98.22
664195,39.73,-98.22
664198,39.77,-98.22
664206,39.65,-98.22
664234,37.41,-98.22
664240,37.61,-98.22
664250,37.93,-98.22
664253,39.81,-98.22
664261,39.93,-98.22
664281,39.37,-98.22
664312,38.77,-98.22
664314,39.45,-98.22
664344,38.73,-98.22
664361,38.49,-98.22
664370,38.81,-98.22
664371,37.77,-98.22
664384,37.49,-98.22
664385,37.57,-98.22
664387,37.45,-98.22
664390,37.53,-98.22
664413,39.41,-98.22
664423,37.65,-98.22
664426,38.33,-98.22
664456,37.81,-98.22
664481,37.25,-98.22
664491,39.69,-98.22
664500,37.09,-98.22
664540,37.37,-98.22
664555,37.33,-98.22
664568,37.05,-98.22
664569,37.29,-98.22
664587,39.85,-98.22
664590,37.73,-98.22
664614,39.29,-98.22
664661,39.61,-98.22
664664,39.13,-98.22
664665,37.69,-98.22
664668,38.97,-98.22
664683,39.09,-98.22
664808,37.13,-98.22
664828,38.89,-98.22
664859,39.33,-98.22
664885,38.25,-98.22
664896,39.05,-98.22
664901,39.01,-98.22
664941,38.93,-98.22
664944,39.17,-98.22
664970,39.53,-98.22
664997,38.29,-98.22
665018,39.25,-98.22
665056,38.13,-98.22
665076,39.57,-98.22
665080,38.05,-98.22
665088,38.61,-98.22
665091,38.01,-98.22
665097,37.85,-98.22
665103,38.21,-98.22
665113,38.37,-98.22
665129,37.17,-98.22
665132,37.89,-98.22
665133,37.21,-98.22
665136,38.57,-98.22
665151,38.09,-98.22
665160,38.17,-98.22
665163,38.45,-98.22
665169,38.41,-98.22
665182,38.65,-98.22
665202,39.49,-98.22
665216,37.97,-98.22
665217,37.01,-98.22
665221,38.53,-98.22
665225,38.69,-98.22
665237,38.85,-98.22
665255,39.17,-98.18
665258,37.41,-98.18
665272,39.73,-98.18
665290,39.69,-98.18
665322,39.97,-98.18
665324,39.93,-98.18
665330,38.01,-98.18
665345,39.89,-98.18
665378,38.85,-98.18
665381,39.41,-98.18
665410,39.37,-98.18
665439,37.93,-98.18
665471,39.81,-98.18
665490,39.77,-98.18
665497,37.89,-98.18
665498,37.61,-98.18
665535,39.25,-98.18
665538,39.45,-98.18
665540,39.33,-98.18
665541,39.65,-98.18
665553,39.57,-98.18
665554,37.85,-98.18
665572,37.45,-98.18
665620,38.61,-98.18
665661,38.57,-98.18
665667,38.37,-98.18
665704,37.77,-98.18
665722,37.57,-98.18
665730,39.21,-98.18
665736,37.53,-98.18
665767,37.65,-98.18
665789,39.09,-98.18
665793,38.05,-98.18
665796,38.13,-98.18
665814,37.29,-98.18
665815,37.69,-98.18
665818,39.13,-98.18
665835,39.29,-98.18
